Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
237568,227054,--,0.000,0.000,0.000,134.3,100,98.6,3
237599,227073,--,0.000,0.000,0.000,134.3,100,98.6,3
237626,227084,--,0.000,0.000,0.000,134.3,100,98.6,3
237631,227081,--,0.000,0.000,0.000,134.3,100,98.6,3
237507,227020,--,0.000,0.000,0.000,134.3,100,98.6,3
237207,226894,--,0.000,0.000,0.000,134.3,100,98.6,3
236931,226786,--,0.000,0.000,0.000,134.3,100,98.6,3
236759,226739,--,0.000,0.000,0.000,134.3,100,98.6,3
236706,226712,--,0.000,0.000,0.000,134.3,100,98.6,3
236751,226736,--,0.000,0.000,0.000,134.3,100,98.6,3
236832,226762,--,0.000,0.000,0.000,134.3,100,98.6,3
236919,226801,--,0.000,0.000,0.000,134.3,100,98.6,3
236996,226818,--,0.000,0.000,0.000,134.3,100,98.6,3
237034,226839,--,0.000,0.000,0.000,134.3,100,98.6,3
237050,226854,--,0.000,0.000,0.000,134.3,100,98.6,3
237077,226861,--,0.000,0.000,0.000,134.3,100,98.6,3
237099,226871,--,0.000,0.000,0.000,134.3,100,98.6,3
237142,226887,--,0.000,0.000,0.000,134.3,100,98.6,3
237149,226879,--,0.000,0.000,0.000,134.3,100,98.6,3
237144,226871,--,0.000,0.000,0.000,134.3,100,98.6,3
237114,226856,--,0.000,0.000,0.000,134.3,100,98.6,3
237083,226852,--,0.000,0.000,0.000,134.3,100,98.6,3
237066,226846,--,0.000,0.000,0.000,134.3,100,98.6,3
237077,226848,--,0.000,0.000,0.000,134.3,100,98.6,3
237109,226853,--,0.000,0.000,0.000,134.3,100,98.6,3
237147,226858,--,0.000,0.000,0.000,134.3,100,98.5,3
237183,226883,--,0.000,0.000,0.000,134.3,100,98.5,3
237226,226895,--,0.000,0.000,0.000,134.3,100,98.5,3
237262,226910,--,0.000,0.000,0.000,134.3,100,98.5,3
237305,226918,--,0.000,0.000,0.000,134.3,100,98.5,3
237331,226925,--,0.000,0.000,0.000,134.3,100,98.5,3
237361,226929,--,0.000,0.000,0.000,134.3,100,98.5,3
237384,226941,--,0.000,0.000,0.000,134.3,100,98.5,3
237395,226941,--,0.000,0.000,0.000,134.3,100,98.5,3
237418,226946,--,0.000,0.000,0.000,134.3,100,98.5,3
237422,226952,--,0.000,0.000,0.000,134.3,100,98.5,3
237427,226966,--,0.000,0.000,0.000,134.3,100,98.5,3
237464,226962,--,0.000,0.000,0.000,134.3,100,98.5,3
237483,226963,--,0.000,0.000,0.000,134.3,100,98.5,3
237502,226971,--,0.000,0.000,0.000,134.3,100,98.5,3
237518,226972,--,0.000,0.000,0.000,134.3,100,98.5,3
237537,226987,--,0.000,0.000,0.000,133.4,100,98.5,3
237552,226988,--,0.000,0.000,0.000,133.4,100,98.5,3
237571,226990,--,0.000,0.000,0.000,133.4,100,98.5,3
237600,227005,--,0.000,0.000,0.000,133.4,100,98.5,3
237641,227011,--,0.000,0.000,0.000,133.4,100,98.5,3
237693,227027,--,0.000,0.000,0.000,133.4,100,98.5,3
237738,227040,--,0.000,0.000,0.000,133.4,100,98.5,3
237782,227056,--,0.000,0.000,0.000,133.4,100,98.5,3
237839,227066,--,0.000,0.000,0.000,133.4,100,98.5,3
237886,227091,--,0.000,0.000,0.000,133.4,100,98.5,3
237881,227079,--,0.000,0.000,0.000,133.4,100,98.5,3
237732,227024,--,0.000,0.000,0.000,133.4,100,98.5,3
237387,226888,--,0.000,0.000,0.000,133.4,100,98.5,3
237076,226758,--,0.000,0.000,0.000,133.4,100,98.5,3
236863,226684,--,0.000,0.000,0.000,133.4,100,98.5,3
236765,226640,--,0.000,0.000,0.000,133.4,100,98.5,3
236763,226648,--,0.000,0.000,0.000,133.4,100,98.5,3
236806,226682,--,0.000,0.000,0.000,133.4,100,98.5,3
236886,226714,--,0.000,0.000,0.000,133.4,100,98.5,3
236969,226737,--,0.000,0.000,0.000,133.4,100,98.5,3
237022,226758,--,0.000,0.000,0.000,133.4,100,98.5,3
237045,226767,--,0.000,0.000,0.000,133.4,100,98.5,3
237066,226768,--,0.000,0.000,0.000,133.4,100,98.5,3
237089,226780,--,0.000,0.000,0.000,133.4,100,98.5,3
237131,226795,--,0.000,0.000,0.000,133.4,100,98.5,3
237149,226797,--,0.000,0.000,0.000,133.4,100,98.5,3
237150,226788,--,0.000,0.000,0.000,133.4,100,98.5,3
237148,226780,--,0.000,0.000,0.000,133.4,100,98.5,3
237117,226776,--,0.000,0.000,0.000,133.4,100,98.5,3
237097,226762,--,0.000,0.000,0.000,133.4,100,98.5,3
237094,226770,--,0.000,0.000,0.000,133.4,100,98.5,3
237106,226771,--,0.000,0.000,0.000,133.4,100,98.5,3
237123,226784,--,0.000,0.000,0.000,133.4,100,98.6,3
237158,226790,--,0.000,0.000,0.000,133.4,100,98.6,3
237201,226811,--,0.000,0.000,0.000,133.4,100,98.6,3
237236,226819,--,0.000,0.000,0.000,133.4,100,98.6,3
237264,226837,--,0.000,0.000,0.000,133.4,100,98.6,3
237298,226846,--,0.000,0.000,0.000,133.4,100,98.6,3
237345,226849,--,0.000,0.000,0.000,133.4,100,98.6,3
237380,226863,--,0.000,0.000,0.000,133.4,100,98.6,3
237404,226877,--,0.000,0.000,0.000,133.4,100,98.6,3
237416,226873,--,0.000,0.000,0.000,133.4,100,98.6,3
237432,226883,--,0.000,0.000,0.000,133.4,100,98.6,3
237454,226882,--,0.000,0.000,0.000,133.4,100,98.6,3
237449,226888,--,0.000,0.000,0.000,133.4,100,98.6,3
237475,226885,--,0.000,0.000,0.000,133.4,100,98.6,3
237485,226901,--,0.000,0.000,0.000,133.4,100,98.6,3
237492,226888,--,0.000,0.000,0.000,133.4,100,98.6,3
237514,226896,--,0.000,0.000,0.000,133.4,100,98.6,3
237536,226903,--,0.000,0.000,0.000,133.4,100,98.6,3
237554,226906,--,0.000,0.000,0.000,133.4,100,98.6,3
237576,226916,--,0.000,0.000,0.000,133.4,100,98.6,3
237598,226930,--,0.000,0.000,0.000,133.4,100,98.6,3
237622,226950,--,0.000,0.000,0.000,133.4,100,98.6,3
237654,226956,--,0.000,0.000,0.000,133.4,100,98.6,3
237701,226967,--,0.000,0.000,0.000,133.4,100,98.6,3
237728,226975,--,0.000,0.000,0.000,133.4,100,98.6,3
237693,226955,--,0.000,0.000,0.000,133.4,100,98.6,3
237459,226860,--,0.000,0.000,0.000,133.4,100,98.6,3
237134,226739,--,0.000,0.000,0.000,133.4,100,98.6,3
236881,226647,--,0.000,0.000,0.000,133.4,100,98.6,3
236729,226586,--,0.000,0.000,0.000,133.4,100,98.6,3
236694,226568,--,0.000,0.000,0.000,133.4,100,98.6,3
236743,226580,--,0.000,0.000,0.000,133.4,100,98.6,3
236824,226617,--,0.000,0.000,0.000,133.4,100,98.6,3
236903,226657,--,0.000,0.000,0.000,133.4,100,98.6,3
236952,226672,--,0.000,0.000,0.000,133.4,100,98.6,3
236980,226692,--,0.000,0.000,0.000,133.4,100,98.6,3
236979,226676,--,0.000,0.000,0.000,133.4,100,98.6,3
237006,226681,--,0.000,0.000,0.000,133.4,100,98.6,3
237051,226692,--,0.000,0.000,0.000,133.4,100,98.6,3
237078,226701,--,0.000,0.000,0.000,133.4,100,98.6,3
237084,226710,--,0.000,0.000,0.000,133.4,100,98.6,3
237076,226710,--,0.000,0.000,0.000,133.4,100,98.6,3
237048,226695,--,0.000,0.000,0.000,133.4,100,98.6,3
237047,226689,--,0.000,0.000,0.000,133.4,100,98.6,3
237033,226684,--,0.000,0.000,0.000,133.4,100,98.6,3
237047,226680,--,0.000,0.000,0.000,133.4,100,98.6,3
237060,226686,--,0.000,0.000,0.000,133.4,100,98.6,3
237093,226694,--,0.000,0.000,0.000,133.4,100,98.6,3
237123,226711,--,0.000,0.000,0.000,133.4,100,98.6,3
237169,226721,--,0.000,0.000,0.000,133.4,100,98.6,3
237210,226736,--,0.000,0.000,0.000,133.4,100,98.6,3
237261,226750,--,0.000,0.000,0.000,133.4,100,98.6,3
237283,226759,--,0.000,0.000,0.000,133.4,100,98.6,3
237307,226757,--,0.000,0.000,0.000,133.4,100,98.6,3
237344,226768,--,0.000,0.000,0.000,133.4,100,98.6,3
237374,226782,--,0.000,0.000,0.000,133.4,100,98.6,3
237398,226784,--,0.000,0.000,0.000,133.4,100,98.6,3
237412,226788,--,0.000,0.000,0.000,133.4,100,98.6,3
237427,226794,--,0.000,0.000,0.000,133.4,100,98.6,3
237416,226795,--,0.000,0.000,0.000,133.4,100,98.6,3
237425,226793,--,0.000,0.000,0.000,133.4,100,98.6,3
237445,226800,--,0.000,0.000,0.000,133.4,100,98.6,3
237462,226806,--,0.000,0.000,0.000,133.4,100,98.6,3
237488,226810,--,0.000,0.000,0.000,133.4,100,98.6,3
237514,226817,--,0.000,0.000,0.000,133.4,100,98.6,3
237560,226828,--,0.000,0.000,0.000,133.4,100,98.6,3
237603,226836,--,0.000,0.000,0.000,133.4,100,98.6,3
237641,226854,--,0.000,0.000,0.000,133.4,100,98.6,3
237686,226858,--,0.000,0.000,0.000,131.9,100,98.6,3
237718,226866,--,0.000,0.000,0.000,131.9,100,98.6,3
237656,226841,--,0.000,0.000,0.000,131.9,100,98.6,3
237366,226724,--,0.000,0.000,0.000,131.9,100,98.6,3
237047,226594,--,0.000,0.000,0.000,131.9,100,98.6,3
236827,226517,--,0.000,0.000,0.000,131.9,100,98.6,3
236717,226483,--,0.000,0.000,0.000,131.9,100,98.6,3
236717,226487,--,0.000,0.000,0.000,131.9,100,98.6,3
236792,226517,--,0.000,0.000,0.000,131.9,100,98.6,3
236894,226551,--,0.000,0.000,0.000,131.9,100,98.6,3
236980,226587,--,0.000,0.000,0.000,131.9,100,98.6,3
237061,226616,--,0.000,0.000,0.000,131.9,100,98.6,3
237080,226627,--,0.000,0.000,0.000,131.9,100,98.6,3
237091,226629,--,0.000,0.000,0.000,131.9,100,98.6,3
237130,226637,--,0.000,0.000,0.000,131.9,100,98.6,3
237183,226661,--,0.000,0.000,0.000,131.9,100,98.6,3
237207,226676,--,0.000,0.000,0.000,131.9,100,98.6,3
237202,226653,--,0.000,0.000,0.000,131.9,100,98.6,3
237162,226644,--,0.000,0.000,0.000,131.9,100,98.6,3
237122,226627,--,0.000,0.000,0.000,131.9,100,98.6,3
237098,226618,--,0.000,0.000,0.000,131.9,100,98.6,3
237101,226629,--,0.000,0.000,0.000,131.9,100,98.6,3
237141,226645,--,0.000,0.000,0.000,131.9,100,98.6,3
237189,226659,--,0.000,0.000,0.000,131.9,100,98.6,3
237241,226681,--,0.000,0.000,0.000,131.9,100,98.6,3
237292,226708,--,0.000,0.000,0.000,131.9,100,98.6,3
237342,226722,--,0.000,0.000,0.000,131.9,100,98.6,3
237398,226740,--,0.000,0.000,0.000,131.9,100,98.6,3
237450,226760,--,0.000,0.000,0.000,131.9,100,98.6,3
237522,226780,--,0.000,0.000,0.000,131.9,100,98.6,3
237587,226798,--,0.000,0.000,0.000,131.9,100,98.6,3
237619,226810,--,0.000,0.000,0.000,131.9,100,98.6,3
237641,226826,--,0.000,0.000,0.000,131.9,100,98.6,3
237657,226828,--,0.000,0.000,0.000,131.9,100,98.6,3
237659,226819,--,0.000,0.000,0.000,131.9,100,98.6,3
237642,226805,--,0.000,0.000,0.000,131.9,100,98.6,3
237629,226793,--,0.000,0.000,0.000,131.9,100,98.6,3
237627,226798,--,0.000,0.000,0.000,131.9,100,98.6,3
237638,226796,--,0.000,0.000,0.000,131.9,100,98.6,3
237680,226798,--,0.000,0.000,0.000,131.9,100,98.6,3
237751,226830,--,0.000,0.000,0.000,131.9,100,98.6,3
237825,226858,--,0.000,0.000,0.000,131.9,100,98.6,3
237915,226893,--,0.000,0.000,0.000,131.9,100,98.6,3
237956,226921,--,0.000,0.000,0.000,131.9,100,98.6,3
237980,226928,--,0.000,0.000,0.000,131.9,100,98.6,3
237861,226878,--,0.000,0.000,0.000,131.9,100,98.6,3
237503,226740,--,0.000,0.000,0.000,131.9,100,98.6,3
237141,226597,--,0.000,0.000,0.000,131.9,100,98.6,3
236913,226501,--,0.000,0.000,0.000,131.9,100,98.6,3
236801,226458,--,0.000,0.000,0.000,131.9,100,98.6,3
236787,226458,--,0.000,0.000,0.000,131.9,100,98.6,3
236844,226487,--,0.000,0.000,0.000,131.9,100,98.6,3
236933,226515,--,0.000,0.000,0.000,131.9,100,98.6,3
237017,226544,--,0.000,0.000,0.000,131.9,100,98.6,3
237070,226560,--,0.000,0.000,0.000,131.9,100,98.6,3
237094,226565,--,0.000,0.000,0.000,131.9,100,98.6,3
237096,226567,--,0.000,0.000,0.000,131.9,100,98.6,3
237115,226566,--,0.000,0.000,0.000,131.9,100,98.6,3
237163,226579,--,0.000,0.000,0.000,131.9,100,98.6,3
237186,226585,--,0.000,0.000,0.000,131.9,100,98.6,3
237176,226568,--,0.000,0.000,0.000,131.9,100,98.6,3
237138,226562,--,0.000,0.000,0.000,131.9,100,98.6,3
237093,226542,--,0.000,0.000,0.000,131.9,100,98.6,3
237084,226529,--,0.000,0.000,0.000,131.9,100,98.6,3
237102,226542,--,0.000,0.000,0.000,131.9,100,98.6,3
237112,226537,--,0.000,0.000,0.000,131.9,100,98.6,3
237156,226554,--,0.000,0.000,0.000,131.9,100,98.6,3
237203,226567,--,0.000,0.000,0.000,131.9,100,98.6,3
237258,226598,--,0.000,0.000,0.000,131.9,100,98.6,3
237287,226613,--,0.000,0.000,0.000,131.9,100,98.6,3
237332,226626,--,0.000,0.000,0.000,131.9,100,98.6,3
237371,226631,--,0.000,0.000,0.000,131.9,100,98.6,3
237405,226641,--,0.000,0.000,0.000,131.9,100,98.6,3
237429,226653,--,0.000,0.000,0.000,131.9,100,98.6,3
237447,226668,--,0.000,0.000,0.000,131.9,100,98.6,3
237451,226679,--,0.000,0.000,0.000,131.9,100,98.6,3
237458,226673,--,0.000,0.000,0.000,131.9,100,98.6,3
237467,226669,--,0.000,0.000,0.000,131.9,100,98.6,3
237484,226671,--,0.000,0.000,0.000,131.9,100,98.6,3
237510,226674,--,0.000,0.000,0.000,131.9,100,98.6,3
237532,226669,--,0.000,0.000,0.000,131.9,100,98.6,3
237551,226685,--,0.000,0.000,0.000,131.9,100,98.6,3
237568,226685,--,0.000,0.000,0.000,131.9,100,98.6,3
237605,226698,--,0.000,0.000,0.000,131.9,100,98.6,3
237656,226727,--,0.000,0.000,0.000,131.9,100,98.6,3
237691,226726,--,0.000,0.000,0.000,131.9,100,98.6,3
237700,226734,--,0.000,0.000,0.000,131.9,100,98.6,3
237527,226669,--,0.000,0.000,0.000,131.9,100,98.6,3
237168,226530,--,0.000,0.000,0.000,131.9,100,98.6,3
236875,226410,--,0.000,0.000,0.000,131.9,100,98.6,3
236675,226346,--,0.000,0.000,0.000,131.9,100,98.6,3
236597,226312,--,0.000,0.000,0.000,131.9,100,98.6,3
236616,226336,--,0.000,0.000,0.000,131.9,100,98.6,3
236672,226350,--,0.000,0.000,0.000,131.9,100,98.6,3
236741,226379,--,0.000,0.000,0.000,131.9,100,98.6,3
236781,226399,--,0.000,0.000,0.000,131.9,100,98.6,3
236815,226417,--,0.000,0.000,0.000,131.9,100,98.6,3
236826,226414,--,0.000,0.000,0.000,131.9,100,98.6,3
236839,226416,--,0.000,0.000,0.000,131.9,100,98.6,3
236865,226423,--,0.000,0.000,0.000,131.9,100,98.6,3
236905,226436,--,0.000,0.000,0.000,131.5,100,98.6,3
236942,226441,--,0.000,0.000,0.000,131.5,100,98.6,3
236933,226449,--,0.000,0.000,0.000,131.5,100,98.6,3
236923,226437,--,0.000,0.000,0.000,131.5,100,98.6,3
236902,226426,--,0.000,0.000,0.000,131.5,100,98.6,3
236903,226424,--,0.000,0.000,0.000,131.5,100,98.6,3
236904,226422,--,0.000,0.000,0.000,131.5,100,98.6,3
236915,226425,--,0.000,0.000,0.000,131.5,100,98.6,3
236930,226436,--,0.000,0.000,0.000,131.5,100,98.6,3
236980,226446,--,0.000,0.000,0.000,131.5,100,98.6,3
237032,226460,--,0.000,0.000,0.000,131.5,100,98.6,3
237054,226472,--,0.000,0.000,0.000,131.5,100,98.6,3
237082,226488,--,0.000,0.000,0.000,131.5,100,98.6,3
237108,226493,--,0.000,0.000,0.000,131.5,100,98.6,3
237119,226500,--,0.000,0.000,0.000,131.5,100,98.6,3
237140,226514,--,0.000,0.000,0.000,131.5,100,98.6,3
237162,226518,--,0.000,0.000,0.000,131.5,100,98.6,3
237175,226516,--,0.000,0.000,0.000,131.5,100,98.6,3
237181,226519,--,0.000,0.000,0.000,131.5,100,98.6,3
237192,226516,--,0.000,0.000,0.000,131.5,100,98.6,3
237194,226516,--,0.000,0.000,0.000,131.5,100,98.6,3
237202,226521,--,0.000,0.000,0.000,131.5,100,98.6,3
237212,226530,--,0.000,0.000,0.000,131.5,100,98.6,3
237223,226533,--,0.000,0.000,0.000,131.5,100,98.6,3
237249,226544,--,0.000,0.000,0.000,131.5,100,98.6,3
237282,226558,--,0.000,0.000,0.000,131.5,100,98.6,3
237335,226570,--,0.000,0.000,0.000,131.5,100,98.6,3
237356,226583,--,0.000,0.000,0.000,131.5,100,98.6,3
237359,226571,--,0.000,0.000,0.000,131.5,100,98.6,3
237242,226515,--,0.000,0.000,0.000,131.5,100,98.6,3
236980,226420,--,0.000,0.000,0.000,131.5,100,98.6,3
236731,226309,--,0.000,0.000,0.000,131.5,100,98.6,3
236554,226259,--,0.000,0.000,0.000,131.5,100,98.6,3
236473,226230,--,0.000,0.000,0.000,131.5,100,98.6,3
236475,226227,--,0.000,0.000,0.000,131.5,100,98.6,3
236524,226254,--,0.000,0.000,0.000,131.5,100,98.6,3
236586,226289,--,0.000,0.000,0.000,131.5,100,98.6,3
236640,226306,--,0.000,0.000,0.000,131.5,100,98.6,3
236665,226311,--,0.000,0.000,0.000,131.5,100,98.6,3
236662,226312,--,0.000,0.000,0.000,131.5,100,98.6,3
236673,226323,--,0.000,0.000,0.000,131.5,100,98.6,3
236706,226324,--,0.000,0.000,0.000,131.5,100,98.6,3
236751,226336,--,0.000,0.000,0.000,131.5,100,98.6,3
236770,226347,--,0.000,0.000,0.000,131.5,100,98.6,3
236752,226341,--,0.000,0.000,0.000,131.5,100,98.6,3
236736,226339,--,0.000,0.000,0.000,131.5,100,98.6,3
236717,226340,--,0.000,0.000,0.000,131.5,100,98.6,3
236719,226333,--,0.000,0.000,0.000,131.5,100,98.6,3
236722,226331,--,0.000,0.000,0.000,131.5,100,98.6,3
236748,226333,--,0.000,0.000,0.000,131.5,100,98.6,3
236781,226335,--,0.000,0.000,0.000,131.5,100,98.7,3
236827,226356,--,0.000,0.000,0.000,131.5,100,98.7,3
236864,226360,--,0.000,0.000,0.000,131.5,100,98.7,3
236896,226376,--,0.000,0.000,0.000,131.5,100,98.7,3
236917,226387,--,0.000,0.000,0.000,131.5,100,98.7,3
236937,226387,--,0.000,0.000,0.000,131.5,100,98.7,3
236949,226389,--,0.000,0.000,0.000,131.5,100,98.7,3
236970,226396,--,0.000,0.000,0.000,131.5,100,98.7,3
236992,226393,--,0.000,0.000,0.000,131.5,100,98.7,3
237015,226397,--,0.000,0.000,0.000,131.5,100,98.7,3
237034,226409,--,0.000,0.000,0.000,131.5,100,98.7,3
237055,226416,--,0.000,0.000,0.000,131.5,100,98.7,3
237075,226418,--,0.000,0.000,0.000,131.5,100,98.7,3
237083,226412,--,0.000,0.000,0.000,131.5,100,98.7,3
237089,226412,--,0.000,0.000,0.000,131.5,100,98.7,3
237106,226419,--,0.000,0.000,0.000,131.5,100,98.7,3
237127,226431,--,0.000,0.000,0.000,131.5,100,98.7,3
237145,226431,--,0.000,0.000,0.000,131.5,100,98.7,3
237169,226436,--,0.000,0.000,0.000,131.5,100,98.7,3
237215,226448,--,0.000,0.000,0.000,131.5,100,98.7,3
237259,226459,--,0.000,0.000,0.000,131.5,100,98.7,3
237286,226467,--,0.000,0.000,0.000,131.5,100,98.7,3
237292,226470,--,0.000,0.000,0.000,131.5,100,98.7,3
237241,226464,--,0.000,0.000,0.000,131.5,100,98.7,3
237024,226362,--,0.000,0.000,0.000,131.5,100,98.7,3
236737,226253,--,0.000,0.000,0.000,131.5,100,98.7,3
236517,226167,--,0.000,0.000,0.000,131.5,100,98.7,3
236408,226121,--,0.000,0.000,0.000,131.5,100,98.7,3
236389,226115,--,0.000,0.000,0.000,131.5,100,98.7,3
236426,226142,--,0.000,0.000,0.000,131.5,100,98.7,3
236479,226170,--,0.000,0.000,0.000,131.5,100,98.7,3
236546,226193,--,0.000,0.000,0.000,131.5,100,98.7,3
236591,226206,--,0.000,0.000,0.000,131.5,100,98.7,3
236590,226204,--,0.000,0.000,0.000,131.5,100,98.7,3
236608,226200,--,0.000,0.000,0.000,131.5,100,98.7,3
236632,226212,--,0.000,0.000,0.000,131.5,100,98.7,3
236657,226230,--,0.000,0.000,0.000,131.5,100,98.7,3
236684,226237,--,0.000,0.000,0.000,131.5,100,98.7,3
236694,226240,--,0.000,0.000,0.000,131.5,100,98.7,3
236683,226223,--,0.000,0.000,0.000,131.5,100,98.7,3
236655,226217,--,0.000,0.000,0.000,131.5,100,98.7,3
236631,226206,--,0.000,0.000,0.000,131.5,100,98.7,3
236631,226204,--,0.000,0.000,0.000,131.5,100,98.7,3
236650,226207,--,0.000,0.000,0.000,131.5,100,98.7,3
236673,226209,--,0.000,0.000,0.000,131.5,100,98.7,3
236725,226225,--,0.000,0.000,0.000,131.5,100,98.7,3
236761,226245,--,0.000,0.000,0.000,131.5,100,98.7,3
236788,226245,--,0.000,0.000,0.000,131.5,100,98.7,3
236822,226263,--,0.000,0.000,0.000,131.5,100,98.7,3
236840,226265,--,0.000,0.000,0.000,131.5,100,98.7,3
236864,226278,--,0.000,0.000,0.000,132.2,100,98.7,3
236880,226283,--,0.000,0.000,0.000,132.2,100,98.7,3
236905,226291,--,0.000,0.000,0.000,132.2,100,98.7,3
236931,226302,--,0.000,0.000,0.000,132.2,100,98.7,3
236954,226295,--,0.000,0.000,0.000,132.2,100,98.7,3
236962,226295,--,0.000,0.000,0.000,132.2,100,98.7,3
236967,226288,--,0.000,0.000,0.000,132.2,100,98.7,3
236978,226295,--,0.000,0.000,0.000,132.2,100,98.7,3
236992,226303,--,0.000,0.000,0.000,132.2,100,98.7,3
237008,226300,--,0.000,0.000,0.000,132.2,100,98.7,3
237017,226294,--,0.000,0.000,0.000,132.2,100,98.7,3
237040,226302,--,0.000,0.000,0.000,132.2,100,98.7,3
237056,226317,--,0.000,0.000,0.000,132.2,100,98.7,3
237085,226332,--,0.000,0.000,0.000,132.2,100,98.7,3
237109,226346,--,0.000,0.000,0.000,132.2,100,98.7,3
237145,226355,--,0.000,0.000,0.000,132.2,100,98.7,3
237204,226361,--,0.000,0.000,0.000,132.2,100,98.7,3
237254,226387,--,0.000,0.000,0.000,132.2,100,98.7,3
237245,226377,--,0.000,0.000,0.000,132.2,100,98.7,3
237102,226325,--,0.000,0.000,0.000,132.2,100,98.7,3
236797,226206,--,0.000,0.000,0.000,132.2,100,98.7,3
236527,226085,--,0.000,0.000,0.000,132.2,100,98.7,3
236337,226022,--,0.000,0.000,0.000,132.2,100,98.7,3
236269,225994,--,0.000,0.000,0.000,132.2,100,98.7,3
236289,226009,--,0.000,0.000,0.000,132.2,100,98.7,3
236350,226033,--,0.000,0.000,0.000,132.2,100,98.7,3
236430,226063,--,0.000,0.000,0.000,132.2,100,98.7,3
236481,226090,--,0.000,0.000,0.000,132.2,100,98.7,3
236518,226091,--,0.000,0.000,0.000,132.2,100,98.7,3
236523,226096,--,0.000,0.000,0.000,132.2,100,98.7,3
236543,226099,--,0.000,0.000,0.000,132.2,100,98.7,3
236574,226121,--,0.000,0.000,0.000,132.2,100,98.7,3
236600,226127,--,0.000,0.000,0.000,132.2,100,98.7,3
236611,226122,--,0.000,0.000,0.000,132.2,100,98.7,3
236596,226116,--,0.000,0.000,0.000,132.2,100,98.7,3
236571,226100,--,0.000,0.000,0.000,132.2,100,98.7,3
236547,226086,--,0.000,0.000,0.000,132.2,100,98.7,3
236551,226085,--,0.000,0.000,0.000,132.2,100,98.7,3
236569,226089,--,0.000,0.000,0.000,132.2,100,98.7,3
236586,226095,--,0.000,0.000,0.000,132.2,100,98.7,3
236597,226098,--,0.000,0.000,0.000,132.2,100,98.7,3
236619,226118,--,0.000,0.000,0.000,132.2,100,98.7,3
236649,226130,--,0.000,0.000,0.000,132.2,100,98.7,3
236694,226140,--,0.000,0.000,0.000,132.2,100,98.7,3
236721,226151,--,0.000,0.000,0.000,132.2,100,98.7,3
236757,226163,--,0.000,0.000,0.000,132.2,100,98.7,3
236798,226175,--,0.000,0.000,0.000,132.2,100,98.7,3
236807,226170,--,0.000,0.000,0.000,132.2,100,98.7,3
236814,226178,--,0.000,0.000,0.000,132.2,100,98.7,3
236811,226177,--,0.000,0.000,0.000,132.2,100,98.7,3
236834,226187,--,0.000,0.000,0.000,132.2,100,98.7,3
236833,226170,--,0.000,0.000,0.000,132.2,100,98.7,3
236833,226178,--,0.000,0.000,0.000,132.2,100,98.7,3
236838,226173,--,0.000,0.000,0.000,132.2,100,98.7,3
236853,226182,--,0.000,0.000,0.000,132.2,100,98.7,3
236861,226187,--,0.000,0.000,0.000,132.2,100,98.7,3
236888,226194,--,0.000,0.000,0.000,132.2,100,98.7,3
236913,226194,--,0.000,0.000,0.000,132.2,100,98.7,3
236946,226203,--,0.000,0.000,0.000,132.2,100,98.7,3
236983,226223,--,0.000,0.000,0.000,132.2,100,98.7,3
237012,226236,--,0.000,0.000,0.000,132.2,100,98.7,3
237042,226248,--,0.000,0.000,0.000,132.2,100,98.7,3
237035,226237,--,0.000,0.000,0.000,132.2,100,98.7,3
236912,226183,--,0.000,0.000,0.000,132.2,100,98.7,3
236649,226075,--,0.000,0.000,0.000,132.2,100,98.7,3
236386,225973,--,0.000,0.000,0.000,132.2,100,98.7,3
236231,225913,--,0.000,0.000,0.000,132.2,100,98.7,3
236169,225893,--,0.000,0.000,0.000,132.2,100,98.7,3
236166,225902,--,0.000,0.000,0.000,132.2,100,98.7,3
236221,225925,--,0.000,0.000,0.000,132.2,100,98.7,3
236291,225960,--,0.000,0.000,0.000,132.2,100,98.7,3
236338,225982,--,0.000,0.000,0.000,132.2,100,98.7,3
236370,225986,--,0.000,0.000,0.000,132.2,100,98.7,3
236367,225987,--,0.000,0.000,0.000,132.2,100,98.7,3
236382,225989,--,0.000,0.000,0.000,132.2,100,98.7,3
236410,226002,--,0.000,0.000,0.000,132.2,100,98.7,3
236459,226017,--,0.000,0.000,0.000,132.2,100,98.7,3
236468,226023,--,0.000,0.000,0.000,132.2,100,98.7,3
236467,225999,--,0.000,0.000,0.000,132.2,100,98.7,3
236447,225990,--,0.000,0.000,0.000,132.2,100,98.7,3
236436,225993,--,0.000,0.000,0.000,132.2,100,98.7,3
236419,225991,--,0.000,0.000,0.000,132.2,100,98.7,3
236431,225991,--,0.000,0.000,0.000,132.2,100,98.7,3
236449,226000,--,0.000,0.000,0.000,132.2,100,98.7,3
236480,226011,--,0.000,0.000,0.000,132.2,100,98.7,3
236519,226023,--,0.000,0.000,0.000,132.2,100,98.7,3
236555,226027,--,0.000,0.000,0.000,132.2,100,98.7,3
236578,226043,--,0.000,0.000,0.000,132.2,100,98.7,3
236606,226047,--,0.000,0.000,0.000,132.2,100,98.7,3
236621,226055,--,0.000,0.000,0.000,132.2,100,98.7,3
236644,226054,--,0.000,0.000,0.000,132.2,100,98.7,3
