Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=1
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
167276,223711,--,0.929,0.302,-0.213,63.4,70,97.6,3
167284,223717,--,0.929,0.302,-0.213,63.4,70,97.6,3
167279,223718,--,0.928,0.302,-0.213,63.4,70,97.7,3
167282,223713,--,0.928,0.302,-0.213,63.4,70,97.7,3
167297,223711,--,0.928,0.302,-0.213,63.4,70,97.7,3
167297,223722,--,0.928,0.302,-0.213,63.4,70,97.7,3
167308,223731,--,0.927,0.302,-0.213,63.4,70,97.7,3
167326,223739,--,0.927,0.302,-0.214,63.4,70,97.7,3
167332,223744,--,0.927,0.303,-0.214,63.4,70,97.7,3
167327,223744,--,0.927,0.303,-0.214,63.4,70,97.7,3
167332,223734,--,0.928,0.303,-0.213,63.4,70,97.7,3
167336,223744,--,0.928,0.303,-0.213,63.4,70,97.7,3
167329,223733,--,0.928,0.303,-0.213,63.4,70,97.7,3
167330,223739,--,0.928,0.303,-0.213,63.4,70,97.7,3
167324,223739,--,0.929,0.302,-0.213,63.4,70,97.7,3
167324,223733,--,0.929,0.302,-0.213,63.4,70,97.7,3
167325,223733,--,0.929,0.302,-0.213,63.4,70,97.7,3
167309,223737,--,0.928,0.302,-0.212,63.4,70,97.7,3
167323,223735,--,0.928,0.302,-0.212,63.4,70,97.7,3
167337,223735,--,0.928,0.302,-0.212,63.4,70,97.7,3
167329,223728,--,0.927,0.302,-0.211,63.4,70,97.7,3
167340,223731,--,0.927,0.302,-0.211,63.4,70,97.7,3
167344,223741,--,0.927,0.302,-0.212,63.4,70,97.7,3
167342,223733,--,0.927,0.303,-0.213,63.4,70,97.7,3
167358,223733,--,0.928,0.303,-0.213,63.4,70,97.7,3
167362,223740,--,0.927,0.303,-0.213,63.4,70,97.7,3
167377,223743,--,0.927,0.303,-0.213,63.4,70,97.7,3
167386,223755,--,0.927,0.303,-0.213,63.4,70,97.7,3
167397,223760,--,0.927,0.303,-0.213,63.4,70,97.7,3
167394,223753,--,0.926,0.303,-0.212,63.4,70,97.7,3
167401,223751,--,0.926,0.303,-0.212,63.4,70,97.7,3
167417,223764,--,0.926,0.303,-0.212,63.4,70,97.7,3
167418,223774,--,0.926,0.303,-0.212,63.4,70,97.7,3
167433,223773,--,0.926,0.303,-0.212,63.4,70,97.7,3
167434,223774,--,0.926,0.303,-0.212,63.4,70,97.7,3
167429,223774,--,0.927,0.302,-0.212,63.4,70,97.7,3
167449,223779,--,0.927,0.302,-0.212,63.4,70,97.7,3
167452,223774,--,0.927,0.302,-0.212,63.4,70,97.7,3
167450,223788,--,0.927,0.302,-0.213,63.4,70,97.7,3
167455,223786,--,0.927,0.302,-0.212,63.4,70,97.7,3
167460,223800,--,0.928,0.302,-0.212,63.4,70,97.7,3
167468,223796,--,0.928,0.302,-0.213,63.4,70,97.7,3
167465,223783,--,0.928,0.303,-0.214,63.4,70,97.7,3
167465,223794,--,0.928,0.303,-0.214,63.4,70,97.7,3
167485,223790,--,0.927,0.303,-0.214,63.4,70,97.7,3
167477,223791,--,0.927,0.303,-0.214,63.4,70,97.7,3
167490,223797,--,0.927,0.303,-0.214,63.4,70,97.7,3
167491,223798,--,0.927,0.303,-0.214,63.4,70,97.7,3
167483,223793,--,0.927,0.303,-0.214,63.4,70,97.7,3
167495,223803,--,0.927,0.303,-0.214,63.4,70,97.7,3
167502,223816,--,0.927,0.303,-0.214,63.4,70,97.7,3
167500,223804,--,0.927,0.303,-0.214,63.4,70,97.7,3
167519,223813,--,0.927,0.303,-0.214,63.4,70,97.7,3
167516,223816,--,0.927,0.303,-0.214,63.4,70,97.7,3
167529,223825,--,0.928,0.303,-0.214,63.4,70,97.7,3
167536,223819,--,0.928,0.302,-0.213,63.4,70,97.7,3
167556,223830,--,0.928,0.302,-0.212,63.4,70,97.7,3
167548,223824,--,0.928,0.302,-0.212,63.4,70,97.7,3
167563,223849,--,0.928,0.303,-0.213,63.4,70,97.7,3
167554,223836,--,0.927,0.302,-0.214,63.4,70,97.7,3
167550,223831,--,0.927,0.302,-0.214,63.4,70,97.7,3
167562,223840,--,0.927,0.302,-0.214,63.4,70,97.7,3
167569,223845,--,0.928,0.302,-0.214,63.4,70,97.7,3
167572,223849,--,0.928,0.302,-0.214,63.4,70,97.7,3
167582,223841,--,0.928,0.302,-0.214,63.4,70,97.7,3
167593,223841,--,0.926,0.302,-0.214,63.4,70,97.7,3
167603,223842,--,0.926,0.302,-0.214,63.4,70,97.7,3
167614,223859,--,0.926,0.302,-0.214,63.4,72,97.7,3
167615,223860,--,0.926,0.303,-0.213,63.4,72,97.7,3
167640,223872,--,0.926,0.303,-0.213,63.4,72,97.7,3
167642,223878,--,0.926,0.303,-0.213,63.4,72,97.7,3
167660,223880,--,0.927,0.303,-0.212,63.4,72,97.7,3
167673,223897,--,0.927,0.303,-0.212,63.4,72,97.7,3
167674,223895,--,0.927,0.303,-0.212,63.4,72,97.7,3
167679,223892,--,0.928,0.302,-0.212,63.4,72,97.7,3
167676,223893,--,0.928,0.302,-0.212,63.4,72,97.7,3
167671,223892,--,0.928,0.302,-0.212,63.4,72,97.7,3
167636,223868,--,0.927,0.302,-0.213,63.4,72,97.7,3
167619,223852,--,0.927,0.302,-0.213,63.4,72,97.7,3
167581,223842,--,0.927,0.302,-0.213,63.4,72,97.7,3
167542,223817,--,0.927,0.303,-0.213,63.4,72,97.7,3
167498,223783,--,0.927,0.303,-0.213,63.4,72,97.7,3
167445,223768,--,0.927,0.303,-0.213,63.4,72,97.7,3
167405,223737,--,0.927,0.303,-0.213,63.4,72,97.7,3
167362,223713,--,0.927,0.303,-0.214,63.4,72,97.7,3
167330,223682,--,0.927,0.303,-0.214,63.4,72,97.7,3
167311,223694,--,0.927,0.303,-0.214,63.4,72,97.7,3
167296,223677,--,0.928,0.303,-0.214,63.4,72,97.7,3
167305,223684,--,0.928,0.303,-0.214,63.4,72,97.7,3
167315,223692,--,0.927,0.303,-0.214,63.4,72,97.7,3
167323,223692,--,0.928,0.303,-0.214,63.4,72,97.7,3
167329,223708,--,0.928,0.303,-0.213,63.4,72,97.7,3
167352,223716,--,0.927,0.302,-0.214,63.4,72,97.7,3
167351,223712,--,0.928,0.302,-0.215,63.4,72,97.7,3
167364,223721,--,0.928,0.302,-0.215,63.4,72,97.7,3
167365,223710,--,0.928,0.302,-0.215,63.4,72,97.7,3
167369,223721,--,0.929,0.302,-0.214,63.4,72,97.7,3
167367,223723,--,0.929,0.302,-0.214,63.4,72,97.7,3
167360,223725,--,0.929,0.302,-0.214,63.4,72,97.7,3
167361,223711,--,0.929,0.302,-0.213,63.4,72,97.7,3
167353,223712,--,0.929,0.302,-0.213,63.4,72,97.7,3
167363,223714,--,0.929,0.302,-0.213,63.4,72,97.7,3
167371,223725,--,0.928,0.302,-0.213,63.4,72,97.7,3
167388,223721,--,0.928,0.302,-0.213,63.4,72,97.7,3
167399,223733,--,0.928,0.302,-0.213,63.4,72,97.7,3
167416,223732,--,0.927,0.302,-0.215,63.4,72,97.7,3
167426,223742,--,0.927,0.302,-0.215,63.4,72,97.7,3
167405,223737,--,0.927,0.302,-0.215,63.4,72,97.7,3
167402,223745,--,0.928,0.302,-0.214,63.4,72,97.7,3
167422,223745,--,0.930,0.302,-0.214,63.4,72,97.7,3
167416,223740,--,0.930,0.302,-0.214,63.4,72,97.7,3
167391,223735,--,0.927,0.303,-0.216,63.4,72,97.7,3
167404,223729,--,0.927,0.303,-0.216,63.4,72,97.7,3
167405,223736,--,0.927,0.303,-0.216,63.4,72,97.7,3
167420,223749,--,0.926,0.303,-0.216,63.4,72,97.7,3
167418,223746,--,0.926,0.303,-0.216,63.4,72,97.7,3
167422,223736,--,0.926,0.303,-0.216,63.4,72,97.7,3
167426,223748,--,0.928,0.302,-0.214,63.4,72,97.7,3
167421,223747,--,0.928,0.302,-0.214,63.4,72,97.7,3
167420,223745,--,0.928,0.302,-0.214,63.4,72,97.7,3
167423,223744,--,0.927,0.303,-0.213,63.4,72,97.7,3
167431,223747,--,0.927,0.303,-0.213,63.4,72,97.7,3
167444,223755,--,0.927,0.303,-0.213,63.4,72,97.7,3
167455,223755,--,0.927,0.303,-0.213,63.4,72,97.7,3
167467,223757,--,0.928,0.303,-0.213,63.4,72,97.7,3
167472,223750,--,0.929,0.303,-0.213,63.4,72,97.7,3
167463,223754,--,0.927,0.302,-0.214,63.4,72,97.7,3
167462,223744,--,0.928,0.303,-0.214,63.4,72,97.7,3
167466,223762,--,0.928,0.303,-0.214,63.4,72,97.7,3
167478,223760,--,0.928,0.302,-0.213,63.4,72,97.7,3
167485,223755,--,0.928,0.302,-0.213,63.4,72,97.7,3
167490,223764,--,0.928,0.302,-0.213,63.4,72,97.7,3
167492,223766,--,0.926,0.302,-0.214,63.4,72,97.7,3
167500,223766,--,0.926,0.302,-0.214,63.4,72,97.7,3
167501,223778,--,0.926,0.302,-0.214,63.4,72,97.7,3
167507,223776,--,0.927,0.302,-0.214,63.4,72,97.7,3
167513,223770,--,0.927,0.302,-0.214,63.4,72,97.7,3
167522,223776,--,0.927,0.302,-0.214,63.4,72,97.7,3
167519,223780,--,0.927,0.302,-0.214,63.4,72,97.7,3
167529,223779,--,0.928,0.302,-0.214,63.4,72,97.7,3
167519,223760,--,0.927,0.302,-0.214,63.4,72,97.7,3
167521,223780,--,0.927,0.302,-0.214,63.4,72,97.7,3
167524,223764,--,0.929,0.303,-0.213,63.4,72,97.7,3
167513,223760,--,0.928,0.303,-0.211,63.4,72,97.7,3
167513,223757,--,0.927,0.302,-0.211,63.4,72,97.7,3
167506,223759,--,0.927,0.302,-0.211,63.4,72,97.7,3
167512,223761,--,0.927,0.302,-0.211,63.4,72,97.7,3
167526,223764,--,0.926,0.303,-0.213,63.4,72,97.7,3
167524,223769,--,0.926,0.303,-0.213,63.4,72,97.7,3
167529,223772,--,0.926,0.303,-0.213,63.4,72,97.7,3
167537,223782,--,0.926,0.303,-0.213,63.4,72,97.7,3
167555,223796,--,0.928,0.302,-0.214,63.4,72,97.7,3
167568,223799,--,0.928,0.302,-0.214,63.4,72,97.7,3
167571,223780,--,0.928,0.302,-0.214,63.4,72,97.7,3
167571,223788,--,0.928,0.302,-0.213,63.4,72,97.7,3
167580,223795,--,0.928,0.302,-0.213,63.4,72,97.7,3
167576,223778,--,0.928,0.302,-0.213,63.4,72,97.7,3
167578,223787,--,0.927,0.302,-0.213,63.4,72,97.7,3
167587,223788,--,0.926,0.302,-0.213,63.4,72,97.7,3
167581,223783,--,0.927,0.302,-0.214,63.4,72,97.7,3
167566,223779,--,0.927,0.301,-0.215,63.4,72,97.7,3
167582,223783,--,0.927,0.301,-0.215,63.4,72,97.7,3
167591,223791,--,0.929,0.301,-0.213,63.4,72,97.7,3
167610,223789,--,0.929,0.301,-0.213,63.4,72,97.7,3
167619,223803,--,0.929,0.301,-0.213,63.4,72,97.7,3
167624,223817,--,0.928,0.301,-0.213,63.4,72,97.7,3
167632,223819,--,0.928,0.301,-0.213,63.4,72,97.7,3
167635,223814,--,0.928,0.301,-0.213,63.3,73,97.7,3
167655,223823,--,0.927,0.302,-0.214,63.3,73,97.7,3
167669,223826,--,0.927,0.302,-0.214,63.3,73,97.7,3
167671,223823,--,0.927,0.302,-0.214,63.3,73,97.7,3
167679,223835,--,0.928,0.302,-0.213,63.3,73,97.7,3
167681,223835,--,0.928,0.302,-0.213,63.3,73,97.7,3
167674,223815,--,0.928,0.302,-0.213,63.3,73,97.7,3
167669,223818,--,0.928,0.302,-0.212,63.3,73,97.7,3
167675,223838,--,0.926,0.302,-0.213,63.3,73,97.7,3
167684,223818,--,0.925,0.302,-0.214,63.3,73,97.7,3
167672,223821,--,0.926,0.302,-0.215,63.3,73,97.7,3
167647,223808,--,0.928,0.302,-0.214,63.3,73,97.7,3
167626,223793,--,0.928,0.302,-0.214,63.3,73,97.7,3
167578,223767,--,0.928,0.302,-0.214,63.3,73,97.7,3
167514,223737,--,0.928,0.302,-0.213,63.3,73,97.7,3
167474,223707,--,0.928,0.302,-0.213,63.3,73,97.7,3
167431,223692,--,0.928,0.302,-0.213,63.3,73,97.7,3
167391,223670,--,0.927,0.301,-0.214,63.3,73,97.7,3
167359,223643,--,0.927,0.301,-0.214,63.3,73,97.7,3
167340,223649,--,0.927,0.301,-0.214,63.3,73,97.7,3
167329,223639,--,0.927,0.301,-0.214,63.3,73,97.7,3
167327,223625,--,0.927,0.301,-0.214,63.3,73,97.7,3
167328,223638,--,0.927,0.301,-0.214,63.3,73,97.7,3
167334,223648,--,0.927,0.301,-0.214,63.3,73,97.7,3
167359,223651,--,0.927,0.301,-0.213,63.3,73,97.7,3
167376,223671,--,0.927,0.300,-0.213,63.3,73,97.7,3
167392,223671,--,0.927,0.301,-0.214,63.3,73,97.7,3
167411,223674,--,0.927,0.302,-0.214,63.3,73,97.7,3
167418,223684,--,0.927,0.302,-0.214,63.3,73,97.7,3
167422,223697,--,0.927,0.301,-0.214,63.3,73,97.7,3
167422,223691,--,0.927,0.301,-0.214,63.3,73,97.7,3
167420,223684,--,0.927,0.301,-0.214,63.3,73,97.7,3
167422,223689,--,0.927,0.301,-0.213,63.3,73,97.7,3
167435,223697,--,0.927,0.301,-0.213,63.3,73,97.7,3
167434,223693,--,0.927,0.301,-0.213,63.3,73,97.8,3
167440,223688,--,0.926,0.301,-0.212,63.3,73,97.8,3
167454,223703,--,0.926,0.301,-0.212,63.3,73,97.8,3
167474,223715,--,0.926,0.301,-0.212,63.3,73,97.8,3
167478,223717,--,0.927,0.302,-0.212,63.3,73,97.8,3
167472,223714,--,0.927,0.302,-0.212,63.3,73,97.8,3
167475,223710,--,0.927,0.302,-0.212,63.3,73,97.8,3
167488,223724,--,0.927,0.302,-0.213,63.3,73,97.8,3
167498,223727,--,0.927,0.301,-0.214,63.3,73,97.8,3
167498,223716,--,0.928,0.302,-0.213,63.3,73,97.8,3
167492,223722,--,0.919,0.305,-0.223,63.3,73,97.8,3
167482,223717,--,0.914,0.305,-0.219,63.3,73,97.8,3
167478,223717,--,0.914,0.305,-0.219,63.3,73,97.8,3
167470,223711,--,0.930,0.300,-0.204,63.3,73,97.8,3
167463,223699,--,0.930,0.300,-0.204,63.3,73,97.8,3
167467,223711,--,0.930,0.300,-0.204,63.3,73,97.8,3
167457,223692,--,0.930,0.300,-0.209,63.3,73,97.8,3
167452,223693,--,0.930,0.300,-0.209,63.3,73,97.8,3
167458,223693,--,0.930,0.300,-0.209,63.3,73,97.8,3
167474,223702,--,0.930,0.300,-0.209,63.3,73,97.8,3
167480,223708,--,0.920,0.302,-0.216,63.3,73,97.8,3
167498,223712,--,0.920,0.302,-0.216,63.3,73,97.8,3
167518,223706,--,0.920,0.302,-0.216,63.3,73,97.8,3
167525,223704,--,0.925,0.302,-0.218,63.3,73,97.8,3
167525,223700,--,0.928,0.301,-0.217,63.3,73,97.8,3
167519,223702,--,0.928,0.301,-0.218,63.3,73,97.8,3
167521,223695,--,0.926,0.302,-0.219,63.3,73,97.8,3
167528,223695,--,0.926,0.302,-0.219,63.3,73,97.8,3
167532,223695,--,0.927,0.302,-0.218,63.3,73,97.8,3
167532,223690,--,0.927,0.302,-0.218,63.3,73,97.8,3
167530,223693,--,0.927,0.302,-0.218,63.3,73,97.8,3
167549,223706,--,0.927,0.302,-0.218,63.3,73,97.8,3
167560,223703,--,0.928,0.302,-0.218,63.3,73,97.8,3
167565,223701,--,0.928,0.302,-0.218,63.3,73,97.8,3
167560,223697,--,0.928,0.302,-0.218,63.3,73,97.8,3
167580,223704,--,0.927,0.302,-0.218,63.3,73,97.8,3
167582,223713,--,0.927,0.302,-0.218,63.3,73,97.8,3
167588,223721,--,0.927,0.302,-0.218,63.3,73,97.8,3
167588,223724,--,0.927,0.303,-0.218,63.3,73,97.8,3
167599,223727,--,0.927,0.303,-0.218,63.3,73,97.8,3
167607,223729,--,0.927,0.303,-0.218,63.3,73,97.8,3
167604,223726,--,0.928,0.302,-0.217,63.3,73,97.8,3
167610,223716,--,0.927,0.302,-0.218,63.3,73,97.8,3
167608,223728,--,0.926,0.302,-0.219,63.3,73,97.8,3
167618,223734,--,0.925,0.302,-0.219,63.3,73,97.8,3
167625,223725,--,0.928,0.302,-0.217,63.3,73,97.8,3
167623,223723,--,0.928,0.302,-0.217,63.3,73,97.8,3
167615,223716,--,0.930,0.302,-0.214,63.3,73,97.8,3
167622,223730,--,0.930,0.302,-0.214,63.3,73,97.8,3
167618,223731,--,0.930,0.302,-0.214,63.3,73,97.8,3
167624,223714,--,0.928,0.302,-0.214,63.3,73,97.8,3
167637,223722,--,0.928,0.302,-0.214,63.3,73,97.8,3
167632,223739,--,0.928,0.302,-0.214,63.3,73,97.8,3
167630,223717,--,0.927,0.302,-0.214,63.3,73,97.8,3
167630,223725,--,0.927,0.302,-0.214,63.3,73,97.8,3
167623,223721,--,0.927,0.302,-0.214,63.3,73,97.8,3
167613,223704,--,0.927,0.302,-0.216,63.3,73,97.8,3
167618,223707,--,0.927,0.302,-0.216,63.3,73,97.8,3
167624,223706,--,0.927,0.302,-0.216,63.3,73,97.8,3
167651,223715,--,0.930,0.302,-0.214,63.3,73,97.8,3
167665,223737,--,0.930,0.301,-0.213,63.3,73,97.8,3
167669,223737,--,0.928,0.302,-0.214,63.3,73,97.8,3
167689,223753,--,0.928,0.302,-0.214,63.3,73,97.8,3
167701,223748,--,0.928,0.302,-0.214,63.3,73,97.8,3
167711,223761,--,0.928,0.302,-0.214,63.3,73,97.8,3
167710,223760,--,0.928,0.301,-0.213,63.3,73,97.8,3
167712,223751,--,0.928,0.301,-0.213,63.2,73,97.8,3
167722,223743,--,0.928,0.301,-0.212,63.2,73,97.8,3
167714,223747,--,0.928,0.301,-0.212,63.2,73,97.8,3
167713,223742,--,0.928,0.301,-0.212,63.2,73,97.8,3
167707,223748,--,0.928,0.302,-0.213,63.2,73,97.8,3
167710,223747,--,0.928,0.302,-0.213,63.2,73,97.8,3
167706,223746,--,0.928,0.302,-0.213,63.2,73,97.8,3
167677,223726,--,0.928,0.302,-0.213,63.2,73,97.8,3
167644,223714,--,0.927,0.302,-0.214,63.2,73,97.8,3
167603,223691,--,0.927,0.302,-0.215,63.2,73,97.8,3
167547,223661,--,0.929,0.301,-0.214,63.2,73,97.8,3
167483,223628,--,0.930,0.300,-0.213,63.2,73,97.8,3
167429,223581,--,0.930,0.301,-0.214,63.2,73,97.8,3
167394,223553,--,0.930,0.301,-0.214,63.2,73,97.8,3
167356,223546,--,0.928,0.301,-0.215,63.2,73,97.8,3
167345,223546,--,0.928,0.301,-0.215,63.2,73,97.8,3
167332,223529,--,0.928,0.301,-0.215,63.2,73,97.8,3
167327,223520,--,0.928,0.301,-0.215,63.2,73,97.8,3
167333,223521,--,0.928,0.301,-0.215,63.2,73,97.8,3
167334,223551,--,0.928,0.301,-0.215,63.2,73,97.8,3
167344,223527,--,0.927,0.302,-0.216,63.2,73,97.8,3
167345,223550,--,0.927,0.302,-0.216,63.2,73,97.8,3
167358,223541,--,0.927,0.302,-0.216,63.2,73,97.8,3
167368,223545,--,0.927,0.302,-0.216,63.2,73,97.8,3
167381,223559,--,0.927,0.301,-0.215,63.2,73,97.8,3
167401,223558,--,0.927,0.301,-0.215,63.2,73,97.8,3
167392,223560,--,0.928,0.301,-0.215,63.2,73,97.8,3
167400,223560,--,0.929,0.301,-0.215,63.2,73,97.8,3
167404,223573,--,0.928,0.300,-0.216,63.2,73,97.8,3
167398,223572,--,0.928,0.300,-0.216,63.2,73,97.8,3
167403,223567,--,0.928,0.301,-0.215,63.2,73,97.8,3
167409,223573,--,0.928,0.301,-0.215,63.2,73,97.8,3
167425,223575,--,0.927,0.301,-0.214,63.2,73,97.8,3
167431,223592,--,0.927,0.301,-0.214,63.2,73,97.8,3
167444,223595,--,0.927,0.301,-0.214,63.2,73,97.8,3
167463,223606,--,0.927,0.301,-0.214,63.2,73,97.8,3
167472,223614,--,0.927,0.301,-0.214,63.2,73,97.8,3
167488,223614,--,0.927,0.301,-0.214,63.2,73,97.8,3
167476,223619,--,0.927,0.301,-0.214,63.2,73,97.8,3
167471,223611,--,0.927,0.301,-0.215,63.2,73,97.8,3
167473,223606,--,0.927,0.301,-0.215,63.2,73,97.8,3
167470,223613,--,0.927,0.301,-0.215,63.2,73,97.8,3
167470,223588,--,0.927,0.301,-0.215,63.2,73,97.8,3
167470,223592,--,0.929,0.301,-0.214,63.2,73,97.8,3
167465,223595,--,0.929,0.301,-0.214,63.2,73,97.8,3
167473,223598,--,0.928,0.301,-0.215,63.2,73,97.8,3
167474,223602,--,0.929,0.301,-0.214,63.2,73,97.8,3
167483,223606,--,0.930,0.300,-0.214,63.2,73,97.8,3
167478,223609,--,0.930,0.300,-0.214,63.2,73,97.8,3
167487,223614,--,0.930,0.300,-0.214,63.2,73,97.8,3
167496,223620,--,0.930,0.300,-0.214,63.2,73,97.8,3
167504,223622,--,0.928,0.301,-0.215,63.2,73,97.8,3
167511,223628,--,0.928,0.301,-0.215,63.2,73,97.8,3
167516,223616,--,0.928,0.301,-0.215,63.2,73,97.8,3
167511,223624,--,0.927,0.301,-0.215,63.2,73,97.8,3
167511,223615,--,0.927,0.301,-0.215,63.2,73,97.8,3
167529,223620,--,0.927,0.301,-0.215,63.2,73,97.8,3
167521,223619,--,0.928,0.301,-0.214,63.2,73,97.8,3
167541,223622,--,0.928,0.301,-0.214,63.2,73,97.8,3
167539,223636,--,0.928,0.301,-0.214,63.2,73,97.8,3
167553,223642,--,0.930,0.301,-0.213,63.2,73,97.8,3
167576,223659,--,0.930,0.301,-0.212,63.2,73,97.8,3
167572,223642,--,0.928,0.301,-0.213,63.2,73,97.8,3
167595,223649,--,0.927,0.301,-0.214,63.2,73,97.8,3
167589,223648,--,0.929,0.301,-0.213,63.2,73,97.8,3
167589,223651,--,0.929,0.301,-0.213,63.2,73,97.8,3
167589,223647,--,0.929,0.300,-0.213,63.2,73,97.8,3
167581,223647,--,0.929,0.300,-0.213,63.2,73,97.8,3
167603,223642,--,0.929,0.300,-0.213,63.2,73,97.8,3
167611,223648,--,0.927,0.300,-0.215,63.2,73,97.8,3
167615,223664,--,0.927,0.300,-0.215,63.2,73,97.8,3
167628,223660,--,0.927,0.300,-0.215,63.2,73,97.8,3
167634,223659,--,0.927,0.300,-0.215,63.2,73,97.8,3
167640,223665,--,0.927,0.301,-0.215,63.2,73,97.8,3
167635,223679,--,0.927,0.301,-0.215,63.2,73,97.8,3
167642,223669,--,0.927,0.301,-0.215,63.2,73,97.8,3
167653,223669,--,0.926,0.302,-0.216,63.2,73,97.8,3
167667,223674,--,0.927,0.302,-0.216,63.2,73,97.8,3
167667,223684,--,0.930,0.301,-0.214,63.2,73,97.8,3
167671,223697,--,0.930,0.301,-0.215,63.2,73,97.8,3
167679,223687,--,0.927,0.302,-0.215,63.2,73,97.8,3
167690,223693,--,0.925,0.302,-0.215,63.2,73,97.8,3
167692,223699,--,0.925,0.302,-0.215,63.2,73,97.8,3
167695,223692,--,0.925,0.302,-0.215,63.2,73,97.8,3
167700,223700,--,0.925,0.302,-0.215,63.2,73,97.8,3
167713,223703,--,0.925,0.302,-0.215,63.2,73,97.8,3
167712,223703,--,0.925,0.302,-0.215,63.2,73,97.8,3
167721,223706,--,0.925,0.302,-0.215,63.2,73,97.8,3
167734,223715,--,0.928,0.301,-0.215,63.2,73,97.8,3
167742,223719,--,0.928,0.301,-0.215,63.2,73,97.8,3
167747,223714,--,0.928,0.301,-0.215,63.2,73,97.8,3
167747,223703,--,0.930,0.300,-0.215,63.2,73,97.8,3
167765,223717,--,0.930,0.300,-0.215,63.2,73,97.8,3
167763,223724,--,0.930,0.300,-0.215,63.2,73,97.8,3
167758,223717,--,0.929,0.300,-0.215,63.2,73,97.8,3
167758,223717,--,0.927,0.301,-0.216,63.2,73,97.8,3
167759,223717,--,0.927,0.300,-0.216,63.2,73,97.8,3
167766,223720,--,0.927,0.300,-0.216,63.2,73,97.8,3
167783,223730,--,0.927,0.301,-0.215,63.2,73,97.8,3
167796,223726,--,0.928,0.301,-0.214,63.2,73,97.8,3
167799,223732,--,0.928,0.301,-0.214,63.1,74,97.8,3
167806,223735,--,0.927,0.301,-0.214,63.1,74,97.8,3
167814,223741,--,0.927,0.301,-0.214,63.1,74,97.8,3
167808,223738,--,0.927,0.301,-0.214,63.1,74,97.8,3
167794,223736,--,0.927,0.301,-0.214,63.1,74,97.8,3
167758,223714,--,0.928,0.300,-0.216,63.1,74,97.8,3
167694,223678,--,0.928,0.300,-0.216,63.1,74,97.8,3
167645,223654,--,0.928,0.300,-0.216,63.1,74,97.8,3
167585,223605,--,0.928,0.300,-0.216,63.1,74,97.8,3
167529,223581,--,0.928,0.300,-0.216,63.1,74,97.8,3
167483,223560,--,0.928,0.300,-0.216,63.1,74,97.8,3
167449,223536,--,0.928,0.300,-0.217,63.1,74,97.8,3
167412,223514,--,0.928,0.300,-0.217,63.1,74,97.8,3
167396,223521,--,0.927,0.301,-0.217,63.1,74,97.8,3
167390,223509,--,0.927,0.300,-0.216,63.1,74,97.8,3
167377,223502,--,0.927,0.300,-0.216,63.1,74,97.8,3
167383,223503,--,0.927,0.300,-0.216,63.1,74,97.8,3
167394,223507,--,0.927,0.300,-0.216,63.1,74,97.8,3
167389,223499,--,0.927,0.300,-0.215,63.1,74,97.8,3
167405,223518,--,0.927,0.300,-0.215,63.1,74,97.8,3
167409,223513,--,0.927,0.300,-0.215,63.1,74,97.8,3
167412,223509,--,0.928,0.300,-0.215,63.1,74,97.8,3
167417,223510,--,0.928,0.300,-0.215,63.1,74,97.8,3
167415,223510,--,0.928,0.300,-0.215,63.1,74,97.8,3
167418,223521,--,0.927,0.300,-0.215,63.1,74,97.8,3
167434,223521,--,0.927,0.300,-0.215,63.1,74,97.8,3
167438,223520,--,0.927,0.300,-0.215,63.1,74,97.8,3
167435,223519,--,0.927,0.301,-0.214,63.1,74,97.8,3
167443,223519,--,0.930,0.300,-0.214,63.1,74,98.0,3
167440,223524,--,0.928,0.300,-0.215,63.1,74,98.0,3
167442,223536,--,0.927,0.300,-0.215,63.1,74,98.0,3
167461,223530,--,0.927,0.301,-0.215,63.1,74,98.0,3
167454,223536,--,0.927,0.301,-0.214,63.1,74,98.0,3
167468,223532,--,0.927,0.301,-0.214,63.1,74,98.0,3
167462,223541,--,0.927,0.301,-0.214,63.1,74,98.0,3
167477,223548,--,0.928,0.300,-0.215,63.1,74,98.0,3
167465,223540,--,0.928,0.300,-0.215,63.1,74,98.0,3
167476,223540,--,0.928,0.300,-0.215,63.1,74,98.0,3
167487,223549,--,0.928,0.300,-0.215,63.1,74,98.0,3
167480,223547,--,0.928,0.299,-0.216,63.1,74,98.0,3
167491,223547,--,0.928,0.299,-0.216,63.1,74,98.0,3
167491,223545,--,0.928,0.299,-0.216,63.1,74,98.0,3
167480,223552,--,0.928,0.299,-0.216,63.1,74,98.0,3
167481,223543,--,0.928,0.299,-0.216,63.1,74,98.0,3
167492,223550,--,0.928,0.299,-0.216,63.1,74,98.0,3
167480,223540,--,0.928,0.300,-0.215,63.1,74,98.0,3
167479,223530,--,0.927,0.301,-0.216,63.1,74,98.0,3
167483,223538,--,0.927,0.300,-0.216,63.1,74,98.0,3
167503,223539,--,0.927,0.299,-0.215,63.1,74,98.0,3
167511,223542,--,0.927,0.299,-0.215,63.1,74,98.0,3
167528,223549,--,0.927,0.299,-0.215,63.1,74,98.0,3
