Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
250242,212055,--,0.000,0.000,0.000,0.0,0,0.0,1
250245,212057,--,0.000,0.000,0.000,0.0,0,0.0,1
250280,212068,--,0.000,0.000,0.000,0.0,0,0.0,1
250291,212065,--,0.000,0.000,0.000,0.0,0,0.0,1
250310,212070,--,0.000,0.000,0.000,0.0,0,0.0,1
250328,212071,--,0.000,0.000,0.000,0.0,0,0.0,1
250355,212079,--,0.000,0.000,0.000,0.0,0,0.0,1
250372,212080,--,0.000,0.000,0.000,0.0,0,0.0,1
250380,212072,--,0.000,0.000,0.000,0.0,0,0.0,1
250399,212072,--,0.000,0.000,0.000,0.0,0,0.0,1
250409,212068,--,0.000,0.000,0.000,0.0,0,0.0,1
250408,212064,--,0.000,0.000,0.000,0.0,0,0.0,1
250430,212068,--,0.000,0.000,0.000,0.0,0,0.0,1
250440,212075,--,0.000,0.000,0.000,0.0,0,0.0,1
250445,212059,--,0.000,0.000,0.000,0.0,0,0.0,1
250441,212060,--,0.000,0.000,0.000,0.0,0,0.0,1
250477,212062,--,0.000,0.000,0.000,0.0,0,0.0,1
250502,212084,--,0.000,0.000,0.000,0.0,0,0.0,1
250529,212084,--,0.000,0.000,0.000,0.0,0,0.0,1
250553,212102,--,0.000,0.000,0.000,0.0,0,0.0,1
250570,212087,--,0.000,0.000,0.000,0.0,0,0.0,1
250566,212079,--,0.000,0.000,0.000,0.0,0,0.0,1
250581,212079,--,0.000,0.000,0.000,0.0,0,0.0,1
250582,212073,--,0.000,0.000,0.000,0.0,0,0.0,1
250594,212068,--,0.000,0.000,0.000,0.0,0,0.0,1
250593,212070,--,0.000,0.000,0.000,0.0,0,0.0,1
250564,212058,--,0.000,0.000,0.000,0.0,0,0.0,1
250522,212033,--,0.000,0.000,0.000,0.0,0,0.0,1
250438,212007,--,0.000,0.000,0.000,0.0,0,0.0,1
250326,211969,--,0.000,0.000,0.000,0.0,0,0.0,1
250219,211934,--,0.000,0.000,0.000,0.0,0,0.0,1
250104,211889,--,0.000,0.000,0.000,0.0,0,0.0,1
249989,211850,--,0.000,0.000,0.000,0.0,0,0.0,1
249871,211821,--,0.000,0.000,0.000,0.0,0,0.0,1
249781,211793,--,0.000,0.000,0.000,0.0,0,0.0,1
249724,211766,--,0.000,0.000,0.000,0.0,0,0.0,1
249705,211765,--,0.000,0.000,0.000,0.0,0,0.0,1
249700,211760,--,0.000,0.000,0.000,0.0,0,0.0,1
249728,211766,--,0.000,0.000,0.000,0.0,0,0.0,1
249778,211771,--,0.000,0.000,0.000,0.0,0,0.0,1
249836,211786,--,0.000,0.000,0.000,0.0,0,0.0,1
249888,211799,--,0.000,0.000,0.000,0.0,0,0.0,1
249945,211812,--,0.000,0.000,0.000,0.0,0,0.0,1
249994,211825,--,0.000,0.000,0.000,0.0,0,0.0,1
250025,211837,--,0.000,0.000,0.000,0.0,0,0.0,1
250044,211842,--,0.000,0.000,0.000,0.0,0,0.0,1
250063,211837,--,0.000,0.000,0.000,0.0,0,0.0,1
250089,211835,--,0.000,0.000,0.000,0.0,0,0.0,1
250110,211852,--,0.000,0.000,0.000,0.0,0,0.0,1
250144,211854,--,0.000,0.000,0.000,0.0,0,0.0,1
250179,211862,--,0.000,0.000,0.000,0.0,0,0.0,1
250177,211861,--,0.000,0.000,0.000,0.0,0,0.0,1
250204,211865,--,0.000,0.000,0.000,0.0,0,0.0,1
250183,211850,--,0.000,0.000,0.000,0.0,0,0.0,1
250175,211839,--,0.000,0.000,0.000,0.0,0,0.0,1
250151,211831,--,0.000,0.000,0.000,0.0,0,0.0,1
250137,211828,--,0.000,0.000,0.000,0.0,0,0.0,1
250093,211812,--,0.000,0.000,0.000,0.0,0,0.0,1
250083,211795,--,0.000,0.000,0.000,0.0,0,0.0,1
250027,211789,--,0.000,0.000,0.000,0.0,0,0.0,1
250017,211788,--,0.000,0.000,0.000,0.0,0,0.0,1
250069,211802,--,0.000,0.000,0.000,0.0,0,0.0,1
250111,211818,--,0.000,0.000,0.000,0.0,0,0.0,1
250144,211831,--,0.000,0.000,0.000,0.0,0,0.0,1
250170,211846,--,0.000,0.000,0.000,0.0,0,0.0,1
250210,211850,--,0.000,0.000,0.000,0.0,0,0.0,1
250245,211858,--,0.000,0.000,0.000,0.0,0,0.0,1
250273,211866,--,0.000,0.000,0.000,0.0,0,0.0,1
250286,211862,--,0.000,0.000,0.000,0.0,0,0.0,1
250289,211863,--,0.000,0.000,0.000,0.0,0,0.0,1
250289,211847,--,0.000,0.000,0.000,0.0,0,0.0,1
250295,211841,--,0.000,0.000,0.000,0.0,0,0.0,1
250301,211840,--,0.000,0.000,0.000,0.0,0,0.0,1
250298,211829,--,0.000,0.000,0.000,0.0,0,0.0,1
250328,211836,--,0.000,0.000,0.000,0.0,0,0.0,1
250325,211836,--,0.000,0.000,0.000,0.0,0,0.0,1
250341,211829,--,0.000,0.000,0.000,0.0,0,0.0,1
250347,211828,--,0.000,0.000,0.000,0.0,0,0.0,1
250375,211828,--,0.000,0.000,0.000,0.0,0,0.0,1
250380,211824,--,0.000,0.000,0.000,0.0,0,0.0,1
250400,211826,--,0.000,0.000,0.000,0.0,0,0.0,1
250433,211824,--,0.000,0.000,0.000,0.0,0,0.0,1
250445,211828,--,0.000,0.000,0.000,0.0,0,0.0,1
250463,211833,--,0.000,0.000,0.000,0.0,0,0.0,1
250474,211823,--,0.000,0.000,0.000,0.0,0,0.0,1
250469,211831,--,0.000,0.000,0.000,0.0,0,0.0,1
250472,211818,--,0.000,0.000,0.000,0.0,0,0.0,1
250458,211820,--,0.000,0.000,0.000,0.0,0,0.0,1
250472,211806,--,0.000,0.000,0.000,0.0,0,0.0,1
250475,211810,--,0.000,0.000,0.000,0.0,0,0.0,1
250459,211800,--,0.000,0.000,0.000,0.0,0,0.0,1
250462,211799,--,0.000,0.000,0.000,0.0,0,0.0,1
250444,211781,--,0.000,0.000,0.000,0.0,0,0.0,1
250425,211771,--,0.000,0.000,0.000,0.0,0,0.0,1
250388,211753,--,0.000,0.000,0.000,0.0,0,0.0,1
250378,211749,--,0.000,0.000,0.000,0.0,0,0.0,1
250382,211756,--,0.000,0.000,0.000,0.0,0,0.0,1
250396,211750,--,0.000,0.000,0.000,0.0,0,0.0,1
250396,211749,--,0.000,0.000,0.000,0.0,0,0.0,1
250386,211756,--,0.000,0.000,0.000,0.0,0,0.0,1
250374,211745,--,0.000,0.000,0.000,0.0,0,0.0,1
250331,211745,--,0.000,0.000,0.000,0.0,0,0.0,1
250240,211713,--,0.000,0.000,0.000,0.0,0,0.0,1
250126,211671,--,0.000,0.000,0.000,0.0,0,0.0,1
249990,211614,--,0.000,0.000,0.000,0.0,0,0.0,1
249817,211575,--,0.000,0.000,0.000,0.0,0,0.0,1
249619,211502,--,0.000,0.000,0.000,0.0,0,0.0,1
249404,211433,--,0.000,0.000,0.000,0.0,0,0.0,1
249211,211386,--,0.000,0.000,0.000,0.0,0,0.0,1
249035,211325,--,0.000,0.000,0.000,0.0,0,0.0,1
248945,211293,--,0.000,0.000,0.000,0.0,0,0.0,1
248964,211310,--,0.000,0.000,0.000,0.0,0,0.0,1
249029,211337,--,0.000,0.000,0.000,0.0,0,0.0,1
249156,211379,--,0.000,0.000,0.000,0.0,0,0.0,1
249322,211439,--,0.000,0.000,0.000,0.0,0,0.0,1
249473,211480,--,0.000,0.000,0.000,0.0,0,0.0,1
249593,211531,--,0.000,0.000,0.000,0.0,0,0.0,1
249674,211535,--,0.000,0.000,0.000,0.0,0,0.0,1
249736,211548,--,0.000,0.000,0.000,0.0,0,0.0,1
249775,211555,--,0.000,0.000,0.000,0.0,0,0.0,1
249804,211567,--,0.000,0.000,0.000,0.0,0,0.0,1
249825,211565,--,0.000,0.000,0.000,0.0,0,0.0,1
249855,211564,--,0.000,0.000,0.000,0.0,0,0.0,1
249885,211594,--,0.000,0.000,0.000,0.0,0,0.0,1
249908,211589,--,0.000,0.000,0.000,0.0,0,0.0,1
249937,211591,--,0.000,0.000,0.000,0.0,0,0.0,1
249950,211603,--,0.000,0.000,0.000,0.0,0,0.0,1
249974,211589,--,0.000,0.000,0.000,0.0,0,0.0,1
249992,211596,--,0.000,0.000,0.000,0.0,0,0.0,1
249998,211601,--,0.000,0.000,0.000,0.0,0,0.0,1
250000,211604,--,0.000,0.000,0.000,0.0,0,0.0,1
249990,211598,--,0.000,0.000,0.000,0.0,0,0.0,1
250000,211597,--,0.000,0.000,0.000,0.0,0,0.0,1
250017,211602,--,0.000,0.000,0.000,0.0,0,0.0,1
250025,211610,--,0.000,0.000,0.000,0.0,0,0.0,1
250034,211613,--,0.000,0.000,0.000,0.0,0,0.0,1
250033,211612,--,0.000,0.000,0.000,0.0,0,0.0,1
250023,211596,--,0.000,0.000,0.000,0.0,0,0.0,1
250025,211603,--,0.000,0.000,0.000,0.0,0,0.0,1
250036,211604,--,0.000,0.000,0.000,0.0,0,0.0,1
250052,211598,--,0.000,0.000,0.000,0.0,0,0.0,1
250064,211600,--,0.000,0.000,0.000,0.0,0,0.0,1
250071,211603,--,0.000,0.000,0.000,0.0,0,0.0,1
250065,211593,--,0.000,0.000,0.000,0.0,0,0.0,1
250059,211592,--,0.000,0.000,0.000,0.0,0,0.0,1
250070,211585,--,0.000,0.000,0.000,0.0,0,0.0,1
250062,211580,--,0.000,0.000,0.000,0.0,0,0.0,1
250074,211570,--,0.000,0.000,0.000,0.0,0,0.0,1
250077,211582,--,0.000,0.000,0.000,0.0,0,0.0,1
250092,211585,--,0.000,0.000,0.000,0.0,0,0.0,1
250101,211595,--,0.000,0.000,0.000,0.0,0,0.0,1
250110,211589,--,0.000,0.000,0.000,0.0,0,0.0,1
250116,211581,--,0.000,0.000,0.000,0.0,0,0.0,1
250125,211586,--,0.000,0.000,0.000,0.0,0,0.0,1
250117,211585,--,0.000,0.000,0.000,0.0,0,0.0,1
250142,211580,--,0.000,0.000,0.000,0.0,0,0.0,1
250168,211600,--,0.000,0.000,0.000,0.0,0,0.0,1
250201,211603,--,0.000,0.000,0.000,0.0,0,0.0,1
250218,211608,--,0.000,0.000,0.000,0.0,0,0.0,1
250228,211605,--,0.000,0.000,0.000,0.0,0,0.0,1
250221,211597,--,0.000,0.000,0.000,0.0,0,0.0,1
250201,211584,--,0.000,0.000,0.000,0.0,0,0.0,1
250189,211584,--,0.000,0.000,0.000,0.0,0,0.0,1
250195,211580,--,0.000,0.000,0.000,0.0,0,0.0,1
250206,211589,--,0.000,0.000,0.000,0.0,0,0.0,1
250203,211583,--,0.000,0.000,0.000,0.0,0,0.0,1
250213,211575,--,0.000,0.000,0.000,0.0,0,0.0,1
250237,211585,--,0.000,0.000,0.000,0.0,0,0.0,1
250283,211601,--,0.000,0.000,0.000,0.0,0,0.0,1
250308,211612,--,0.000,0.000,0.000,0.0,0,0.0,1
250345,211613,--,0.000,0.000,0.000,0.0,0,0.0,1
250362,211623,--,0.000,0.000,0.000,0.0,0,0.0,1
250394,211629,--,0.000,0.000,0.000,0.0,0,0.0,1
250414,211638,--,0.000,0.000,0.000,0.0,0,0.0,1
250412,211612,--,0.000,0.000,0.000,0.0,0,0.0,1
250391,211612,--,0.000,0.000,0.000,0.0,0,0.0,1
250378,211602,--,0.000,0.000,0.000,0.0,0,0.0,1
250344,211578,--,0.000,0.000,0.000,0.0,0,0.0,1
250251,211560,--,0.000,0.000,0.000,0.0,0,0.0,1
250117,211517,--,0.000,0.000,0.000,0.0,0,0.0,1
249999,211471,--,0.000,0.000,0.000,0.0,0,0.0,1
249860,211418,--,0.000,0.000,0.000,0.0,0,0.0,1
249706,211384,--,0.000,0.000,0.000,0.0,0,0.0,1
249572,211334,--,0.000,0.000,0.000,0.0,0,0.0,1
249453,211308,--,0.000,0.000,0.000,0.0,0,0.0,1
249376,211283,--,0.000,0.000,0.000,0.0,0,0.0,1
249322,211267,--,0.000,0.000,0.000,0.0,0,0.0,1
249293,211263,--,0.000,0.000,0.000,0.0,0,0.0,1
249315,211261,--,0.000,0.000,0.000,0.0,0,0.0,1
249339,211276,--,0.000,0.000,0.000,0.0,0,0.0,1
249396,211289,--,0.000,0.000,0.000,0.0,0,0.0,1
249472,211301,--,0.000,0.000,0.000,0.0,0,0.0,1
249512,211320,--,0.000,0.000,0.000,0.0,0,0.0,1
249590,211343,--,0.000,0.000,0.000,0.0,0,0.0,1
249627,211345,--,0.000,0.000,0.000,0.0,0,0.0,1
249658,211359,--,0.000,0.000,0.000,0.0,0,0.0,1
249713,211378,--,0.000,0.000,0.000,0.0,0,0.0,1
249740,211371,--,0.000,0.000,0.000,0.0,0,0.0,1
249792,211395,--,0.000,0.000,0.000,0.0,0,0.0,1
249839,211404,--,0.000,0.000,0.000,0.0,0,0.0,1
249872,211411,--,0.000,0.000,0.000,0.0,0,0.0,1
249905,211434,--,0.000,0.000,0.000,84.5,50,0.0,3
249931,211427,--,0.000,0.000,0.000,84.5,50,0.0,3
249947,211428,--,0.000,0.000,0.000,84.5,50,0.0,3
249957,211431,--,0.000,0.000,0.000,84.5,50,0.0,3
249953,211428,--,0.000,0.000,0.000,84.5,50,0.0,3
249940,211431,--,0.000,0.000,0.000,84.5,50,0.0,3
249941,211419,--,0.000,0.000,0.000,84.5,50,0.0,3
249944,211424,--,0.000,0.000,0.000,84.5,50,0.0,3
249941,211427,--,0.000,0.000,0.000,84.5,50,0.0,3
249927,211417,--,0.000,0.000,0.000,84.5,50,0.0,3
249907,211410,--,0.000,0.000,0.000,84.5,50,0.0,3
249885,211404,--,0.000,0.000,0.000,84.5,50,0.0,3
249878,211392,--,0.000,0.000,0.000,84.5,50,0.0,3
249878,211395,--,0.000,0.000,0.000,84.5,50,0.0,3
249887,211407,--,0.000,0.000,0.000,84.5,50,0.0,3
249897,211400,--,0.000,0.000,0.000,84.5,50,0.0,3
249913,211396,--,0.000,0.000,0.000,84.5,50,0.0,3
249922,211407,--,0.000,0.000,0.000,84.5,50,0.0,3
249943,211412,--,0.000,0.000,0.000,84.5,50,0.0,3
249968,211413,--,0.000,0.000,0.000,84.5,50,0.0,3
249974,211416,--,0.000,0.000,0.000,84.5,50,0.0,3
250000,211417,--,0.000,0.000,0.000,84.5,50,0.0,3
250028,211422,--,0.000,0.000,0.000,84.5,50,0.0,3
250050,211423,--,0.000,0.000,0.000,84.5,50,0.0,3
250050,211427,--,0.000,0.000,0.000,84.5,50,0.0,3
250056,211433,--,0.000,0.000,0.000,84.5,50,0.0,3
250077,211426,--,0.000,0.000,0.000,84.5,50,0.0,3
250097,211448,--,0.000,0.000,0.000,84.5,50,0.0,3
250098,211431,--,0.000,0.000,0.000,84.5,50,0.0,3
250131,211444,--,0.000,0.000,0.000,84.5,50,0.0,3
250168,211433,--,0.000,0.000,0.000,84.5,50,0.0,3
250164,211456,--,0.000,0.000,0.000,84.5,50,0.0,3
250182,211443,--,0.000,0.000,0.000,84.5,50,0.0,3
250194,211449,--,0.000,0.000,0.000,84.5,50,0.0,3
250196,211455,--,0.000,0.000,0.000,84.5,50,0.0,3
250193,211435,--,0.000,0.000,0.000,84.5,50,0.0,3
250186,211430,--,0.000,0.000,0.000,84.5,50,0.0,3
250176,211425,--,0.000,0.000,0.000,84.5,50,0.0,3
250188,211431,--,0.000,0.000,0.000,84.5,50,0.0,3
250175,211419,--,0.000,0.000,0.000,84.5,50,0.0,3
250193,211422,--,0.000,0.000,0.000,84.5,50,0.0,3
250184,211412,--,0.000,0.000,0.000,84.5,50,0.0,3
250189,211416,--,0.000,0.000,0.000,84.5,50,0.0,3
250178,211411,--,0.000,0.000,0.000,84.5,50,0.0,3
250179,211412,--,0.000,0.000,0.000,84.5,50,0.0,3
250194,211416,--,0.000,0.000,0.000,84.5,50,0.0,3
250186,211413,--,0.000,0.000,0.000,84.5,50,0.0,3
250183,211412,--,0.000,0.000,0.000,84.5,50,0.0,3
250207,211421,--,0.000,0.000,0.000,84.5,50,0.0,3
250219,211429,--,0.000,0.000,0.000,84.5,50,0.0,3
250219,211420,--,0.000,0.000,0.000,84.3,90,0.0,3
250199,211417,--,0.000,0.000,0.000,84.3,90,0.0,3
250180,211408,--,0.000,0.000,0.000,84.3,90,0.0,3
250116,211392,--,0.000,0.000,0.000,84.3,90,0.0,3
250020,211356,--,0.000,0.000,0.000,84.3,90,0.0,3
249912,211319,--,0.000,0.000,0.000,84.3,90,0.0,3
249798,211287,--,0.000,0.000,0.000,84.3,90,0.0,3
249667,211245,--,0.000,0.000,0.000,84.3,90,0.0,3
249556,211219,--,0.000,0.000,0.000,84.3,90,0.0,3
249494,211192,--,0.000,0.000,0.000,84.3,90,0.0,3
249477,211196,--,0.000,0.000,0.000,84.3,90,0.0,3
249447,211178,--,0.000,0.000,0.000,84.3,90,0.0,3
249457,211179,--,0.000,0.000,0.000,84.3,90,0.0,3
249485,211190,--,0.000,0.000,0.000,84.3,90,0.0,3
249525,211192,--,0.000,0.000,0.000,84.3,90,0.0,3
249568,211204,--,0.000,0.000,0.000,84.3,90,0.0,3
249615,211215,--,0.000,0.000,0.000,84.3,90,0.0,3
249633,211227,--,0.000,0.000,0.000,84.3,90,0.0,3
249665,211231,--,0.000,0.000,0.000,84.3,90,0.0,3
249704,211245,--,0.000,0.000,0.000,84.3,90,0.0,3
249748,211243,--,0.000,0.000,0.000,84.3,90,0.0,3
249772,211255,--,0.000,0.000,0.000,84.3,90,0.0,3
249802,211248,--,0.000,0.000,0.000,84.3,90,0.0,3
249819,211250,--,0.000,0.000,0.000,84.3,90,0.0,3
249848,211267,--,0.000,0.000,0.000,84.3,90,0.0,3
249871,211266,--,0.000,0.000,0.000,84.3,90,0.0,3
249916,211289,--,0.000,0.000,0.000,84.3,90,0.0,3
249945,211297,--,0.000,0.000,0.000,84.3,90,0.0,3
249972,211292,--,0.000,0.000,0.000,84.3,90,0.0,3
249984,211294,--,0.000,0.000,0.000,84.3,90,0.0,3
249983,211301,--,0.000,0.000,0.000,84.3,90,0.0,3
249962,211286,--,0.000,0.000,0.000,84.3,90,0.0,3
249935,211284,--,0.000,0.000,0.000,84.3,90,0.0,3
249933,211286,--,0.000,0.000,0.000,84.3,90,0.0,3
249942,211270,--,0.000,0.000,0.000,84.3,90,0.0,3
249948,211279,--,0.000,0.000,0.000,84.3,90,0.0,3
249943,211284,--,0.000,0.000,0.000,84.3,90,0.0,3
249938,211280,--,0.000,0.000,0.000,84.3,90,0.0,3
249923,211271,--,0.000,0.000,0.000,84.3,90,0.0,3
249932,211276,--,0.000,0.000,0.000,84.3,90,0.0,3
249917,211276,--,0.000,0.000,0.000,84.3,90,0.0,3
249910,211276,--,0.000,0.000,0.000,84.3,90,0.0,3
249912,211267,--,0.000,0.000,0.000,84.3,90,0.0,3
249911,211256,--,0.000,0.000,0.000,84.3,90,0.0,3
249923,211264,--,0.000,0.000,0.000,84.3,90,0.0,3
249937,211267,--,0.000,0.000,0.000,84.3,90,0.0,3
249942,211270,--,0.000,0.000,0.000,84.3,90,0.0,3
249960,211271,--,0.000,0.000,0.000,84.3,90,0.0,3
249955,211264,--,0.000,0.000,0.000,84.3,90,0.0,3
249959,211265,--,0.000,0.000,0.000,84.3,90,0.0,3
249979,211269,--,0.000,0.000,0.000,84.3,90,0.0,3
249979,211279,--,0.000,0.000,0.000,84.3,90,0.0,3
250007,211273,--,0.000,0.000,0.000,84.3,90,0.0,3
250017,211292,--,0.000,0.000,0.000,84.3,90,0.0,3
250037,211280,--,0.000,0.000,0.000,84.3,90,0.0,3
250047,211283,--,0.000,0.000,0.000,84.3,90,0.0,3
250053,211287,--,0.000,0.000,0.000,84.3,90,0.0,3
250057,211288,--,0.000,0.000,0.000,84.3,90,0.0,3
250070,211299,--,0.000,0.000,0.000,84.3,90,0.0,3
250082,211282,--,0.000,0.000,0.000,84.3,90,0.0,3
250075,211291,--,0.000,0.000,0.000,84.3,90,0.0,3
250078,211277,--,0.000,0.000,0.000,84.3,90,0.0,3
250076,211282,--,0.000,0.000,0.000,84.3,90,0.0,3
250062,211282,--,0.000,0.000,0.000,84.3,90,0.0,3
250064,211280,--,0.000,0.000,0.000,84.3,90,0.0,3
250067,211282,--,0.000,0.000,0.000,84.3,90,0.0,3
250065,211279,--,0.000,0.000,0.000,84.3,90,0.0,3
250076,211276,--,0.000,0.000,0.000,84.3,90,0.0,3
250072,211284,--,0.000,0.000,0.000,84.3,90,0.0,3
250100,211288,--,0.000,0.000,0.000,84.3,90,0.0,3
250108,211286,--,0.000,0.000,0.000,84.3,90,0.0,3
250111,211289,--,0.000,0.000,0.000,84.3,90,0.0,3
250136,211294,--,0.000,0.000,0.000,84.3,90,0.0,3
250138,211306,--,0.000,0.000,0.000,84.3,90,0.0,3
250130,211305,--,0.000,0.000,0.000,84.3,90,0.0,3
250123,211282,--,0.000,0.000,0.000,84.3,90,0.0,3
250110,211281,--,0.000,0.000,0.000,84.3,90,0.0,3
250078,211272,--,0.000,0.000,0.000,84.3,90,0.0,3
249995,211254,--,0.000,0.000,0.000,84.3,90,0.0,3
249886,211223,--,0.000,0.000,0.000,84.3,90,0.0,3
249767,211184,--,0.000,0.000,0.000,84.3,90,0.0,3
249626,211148,--,0.000,0.000,0.000,84.3,90,0.0,3
249458,211090,--,0.000,0.000,0.000,84.3,90,0.0,3
249307,211044,--,0.000,0.000,0.000,84.3,90,0.0,3
249170,210983,--,0.000,0.000,0.000,84.3,90,0.0,3
249075,210965,--,0.000,0.000,0.000,84.3,90,0.0,3
249053,210954,--,0.000,0.000,0.000,84.3,90,0.0,3
249074,210957,--,0.000,0.000,0.000,84.3,90,0.0,3
249106,210971,--,0.000,0.000,0.000,84.3,90,0.0,3
249160,210983,--,0.000,0.000,0.000,84.3,90,0.0,3
249224,211002,--,0.000,0.000,0.000,84.3,90,0.0,3
249276,211024,--,0.000,0.000,0.000,84.3,90,0.0,3
249320,211036,--,0.000,0.000,0.000,84.3,90,0.0,3
249370,211050,--,0.000,0.000,0.000,84.3,90,0.0,3
249418,211072,--,0.000,0.000,0.000,84.3,90,0.0,3
249462,211081,--,0.000,0.000,0.000,84.3,90,0.0,3
249497,211092,--,0.000,0.000,0.000,84.3,90,0.0,3
249533,211102,--,0.000,0.000,0.000,84.3,90,0.0,3
249556,211108,--,0.000,0.000,0.000,84.3,90,0.0,3
249607,211125,--,0.000,0.000,0.000,84.3,90,0.0,3
249640,211134,--,0.000,0.000,0.000,83.7,96,0.0,3
249679,211138,--,0.000,0.000,0.000,83.7,96,99.9,3
249704,211159,--,0.000,0.000,0.000,83.7,96,99.9,3
249710,211149,--,0.000,0.000,0.000,83.7,96,99.9,3
249721,211154,--,0.000,0.000,0.000,83.7,96,99.9,3
249731,211165,--,0.000,0.000,0.000,83.7,96,99.9,3
249719,211164,--,0.000,0.000,0.000,83.7,96,99.9,3
249727,211157,--,0.000,0.000,0.000,83.7,96,99.9,3
249695,211154,--,0.000,0.000,0.000,83.7,96,99.9,3
249691,211149,--,0.000,0.000,0.000,83.7,96,99.9,3
249652,211143,--,0.000,0.000,0.000,83.7,96,99.9,3
249652,211142,--,0.000,0.000,0.000,83.7,96,99.9,3
249635,211130,--,0.000,0.000,0.000,83.7,96,99.9,3
249597,211124,--,0.000,0.000,0.000,83.7,96,99.9,3
249602,211124,--,0.000,0.000,0.000,83.7,96,99.9,3
249590,211122,--,0.000,0.000,0.000,83.7,96,99.9,3
249575,211119,--,0.000,0.000,0.000,83.7,96,99.9,3
249569,211114,--,0.000,0.000,0.000,83.7,96,99.9,3
249586,211121,--,0.000,0.000,0.000,83.7,96,99.9,3
249597,211119,--,0.000,0.000,0.000,83.7,96,99.9,3
249610,211125,--,0.000,0.000,0.000,83.7,96,99.9,3
249624,211137,--,0.000,0.000,0.000,83.7,96,99.9,3
249639,211138,--,0.000,0.000,0.000,83.7,96,99.9,3
249661,211147,--,0.000,0.000,0.000,83.7,96,99.9,3
249683,211148,--,0.000,0.000,0.000,83.7,96,99.9,3
249712,211165,--,0.000,0.000,0.000,83.7,96,99.9,3
249735,211170,--,0.000,0.000,0.000,83.7,96,99.9,3
249772,211181,--,0.000,0.000,0.000,83.7,96,99.9,3
249791,211178,--,0.000,0.000,0.000,83.7,96,99.9,3
249810,211182,--,0.000,0.000,0.000,83.7,96,99.9,3
249827,211192,--,0.000,0.000,0.000,83.7,96,99.9,3
249847,211196,--,0.000,0.000,0.000,83.7,96,99.9,3
249878,211205,--,0.000,0.000,0.000,83.7,96,99.9,3
249900,211203,--,0.000,0.000,0.000,83.7,96,99.9,3
249926,211212,--,0.000,0.000,0.000,83.7,96,99.9,3
249937,211217,--,0.000,0.000,0.000,83.7,96,99.9,3
249960,211222,--,0.000,0.000,0.000,83.7,96,99.9,3
249978,211225,--,0.000,0.000,0.000,83.7,96,99.9,3
249991,211233,--,0.000,0.000,0.000,83.7,96,99.9,3
249990,211228,--,0.000,0.000,0.000,83.7,96,99.9,3
249996,211229,--,0.000,0.000,0.000,83.7,96,99.9,3
249969,211219,--,0.000,0.000,0.000,83.7,96,99.9,3
249966,211210,--,0.000,0.000,0.000,83.7,96,99.9,3
249954,211199,--,0.000,0.000,0.000,83.7,96,99.9,3
249927,211189,--,0.000,0.000,0.000,83.7,96,99.9,3
249934,211199,--,0.000,0.000,0.000,83.7,96,99.9,3
249882,211190,--,0.000,0.000,0.000,83.7,96,99.9,3
249827,211172,--,0.000,0.000,0.000,83.7,96,99.9,3
249734,211150,--,0.000,0.000,0.000,83.7,96,99.9,3
249580,211116,--,0.000,0.000,0.000,83.7,96,99.9,3
249376,211033,--,0.000,0.000,0.000,83.7,96,99.9,3
249136,210971,--,0.000,0.000,0.000,83.7,96,99.9,3
248920,210893,--,0.000,0.000,0.000,83.7,96,99.9,3
248713,210830,--,0.000,0.000,0.000,83.7,96,99.9,3
248573,210786,--,0.000,0.000,0.000,83.7,96,99.9,3
248514,210762,--,0.000,0.000,0.000,83.7,96,99.9,3
248502,210766,--,0.000,0.000,0.000,83.7,96,99.9,3
248548,210767,--,0.000,0.000,0.000,83.7,96,99.9,3
248611,210786,--,0.000,0.000,0.000,83.7,96,99.9,3
248673,210820,--,0.000,0.000,0.000,83.7,96,99.9,3
248772,210842,--,0.000,0.000,0.000,83.7,96,99.9,3
248857,210862,--,0.000,0.000,0.000,83.7,96,99.9,3
248942,210893,--,0.000,0.000,0.000,83.7,96,99.9,3
249037,210923,--,0.000,0.000,0.000,83.7,96,99.9,3
249109,210948,--,0.000,0.000,0.000,83.7,96,99.9,3
249193,210960,--,0.000,0.000,0.000,83.7,96,99.9,3
249261,210992,--,0.000,0.000,0.000,83.7,96,99.9,3
249335,211022,--,0.000,0.000,0.000,83.7,96,99.9,3
249402,211035,--,0.000,0.000,0.000,83.7,96,99.9,3
249456,211043,--,0.000,0.000,0.000,83.7,96,99.9,3
249516,211060,--,0.000,0.000,0.000,83.7,96,99.9,3
249556,211071,--,0.000,0.000,0.000,83.7,96,99.9,3
249601,211087,--,0.000,0.000,0.000,83.7,96,99.9,3
249611,211095,--,0.000,0.000,0.000,83.7,96,99.9,3
249611,211089,--,0.000,0.000,0.000,83.7,96,99.9,3
249615,211105,--,0.000,0.000,0.000,83.7,96,99.9,3
249600,211095,--,0.000,0.000,0.000,83.7,96,99.9,3
249578,211076,--,0.000,0.000,0.000,83.7,96,99.9,3
249544,211073,--,0.000,0.000,0.000,83.7,96,99.9,3
249545,211064,--,0.000,0.000,0.000,83.7,96,99.9,3
249551,211073,--,0.000,0.000,0.000,83.7,96,99.9,3
