Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=1600,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
198370,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198358,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198350,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198338,210224,--,0.000,0.000,0.000,0.0,0,0.0,3
198332,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198324,210219,--,0.000,0.000,0.000,0.0,0,0.0,3
198318,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198325,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198314,210211,--,0.000,0.000,0.000,0.0,0,0.0,3
198323,210207,--,0.000,0.000,0.000,0.0,0,0.0,3
198321,210209,--,0.000,0.000,0.000,0.0,0,0.0,3
198326,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198330,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198328,210221,--,0.000,0.000,0.000,0.0,0,0.0,3
198326,210215,--,0.000,0.000,0.000,0.0,0,0.0,3
198337,210209,--,0.000,0.000,0.000,0.0,0,0.0,3
198332,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198343,210218,--,0.000,0.000,0.000,0.0,0,0.0,3
198340,210223,--,0.000,0.000,0.000,0.0,0,0.0,3
198353,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198353,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198352,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198358,210224,--,0.000,0.000,0.000,0.0,0,0.0,3
198365,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198360,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198363,210230,--,0.000,0.000,0.000,0.0,0,0.0,3
198362,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198366,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198364,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198373,210232,--,0.000,0.000,0.000,0.0,0,0.0,3
198362,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198365,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198365,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198364,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198369,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198374,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198380,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198383,210229,--,0.000,0.000,0.000,0.0,0,0.0,3
198381,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198394,210240,--,0.000,0.000,0.000,0.0,0,0.0,3
198381,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198394,210243,--,0.000,0.000,0.000,0.0,0,0.0,3
198384,210233,--,0.000,0.000,0.000,0.0,0,0.0,3
198397,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198396,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198398,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198405,210241,--,0.000,0.000,0.000,0.0,0,0.0,3
198399,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198397,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198389,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198398,210236,--,0.000,0.000,0.000,0.0,0,0.0,3
198392,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198397,210236,--,0.000,0.000,0.000,0.0,0,0.0,3
198398,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198396,210238,--,0.000,0.000,0.000,0.0,0,0.0,3
198390,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198403,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198401,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210240,--,0.000,0.000,0.000,0.0,0,0.0,3
198403,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198405,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198404,210236,--,0.000,0.000,0.000,0.0,0,0.0,3
198400,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210240,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210236,--,0.000,0.000,0.000,0.0,0,0.0,3
198408,210240,--,0.000,0.000,0.000,0.0,0,0.0,3
198403,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198413,210241,--,0.000,0.000,0.000,0.0,0,0.0,3
198412,210247,--,0.000,0.000,0.000,0.0,0,0.0,3
198421,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198416,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198420,210251,--,0.000,0.000,0.000,0.0,0,0.0,3
198431,210246,--,0.000,0.000,0.000,0.0,0,0.0,3
198427,210259,--,0.000,0.000,0.000,0.0,0,0.0,3
198423,210249,--,0.000,0.000,0.000,0.0,0,0.0,3
198432,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198432,210247,--,0.000,0.000,0.000,0.0,0,0.0,3
198438,210249,--,0.000,0.000,0.000,0.0,0,0.0,3
198443,210255,--,0.000,0.000,0.000,0.0,0,0.0,3
198449,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198449,210252,--,0.000,0.000,0.000,0.0,0,0.0,3
198449,210254,--,0.000,0.000,0.000,0.0,0,0.0,3
198443,210252,--,0.000,0.000,0.000,0.0,0,0.0,3
198449,210260,--,0.000,0.000,0.000,0.0,0,0.0,3
198456,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198454,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198450,210255,--,0.000,0.000,0.000,0.0,0,0.0,3
198466,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198464,210259,--,0.000,0.000,0.000,0.0,0,0.0,3
198465,210263,--,0.000,0.000,0.000,0.0,0,0.0,3
198465,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198485,210267,--,0.000,0.000,0.000,0.0,0,0.0,3
198475,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198480,210266,--,0.000,0.000,0.000,0.0,0,0.0,3
198477,210259,--,0.000,0.000,0.000,0.0,0,0.0,3
198479,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198482,210274,--,0.000,0.000,0.000,0.0,0,0.0,3
198475,210265,--,0.000,0.000,0.000,0.0,0,0.0,3
198482,210265,--,0.000,0.000,0.000,0.0,0,0.0,3
198477,210265,--,0.000,0.000,0.000,0.0,0,0.0,3
198472,210263,--,0.000,0.000,0.000,0.0,0,0.0,3
198482,210269,--,0.000,0.000,0.000,0.0,0,0.0,3
198480,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198484,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198493,210274,--,0.000,0.000,0.000,0.0,0,0.0,3
198491,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198499,210275,--,0.000,0.000,0.000,0.0,0,0.0,3
198496,210275,--,0.000,0.000,0.000,0.0,0,0.0,3
198496,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198501,210278,--,0.000,0.000,0.000,0.0,0,0.0,3
198501,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198494,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198496,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198499,210277,--,0.000,0.000,0.000,0.0,0,0.0,3
198495,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198497,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198494,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198500,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198496,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198505,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198506,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198502,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198500,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198507,210278,--,0.000,0.000,0.000,0.0,0,0.0,3
198515,210274,--,0.000,0.000,0.000,0.0,0,0.0,3
198514,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198514,210278,--,0.000,0.000,0.000,0.0,0,0.0,3
198518,210277,--,0.000,0.000,0.000,0.0,0,0.0,3
198515,210275,--,0.000,0.000,0.000,0.0,0,0.0,3
198520,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198517,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198518,210283,--,0.000,0.000,0.000,0.0,0,0.0,3
198520,210281,--,0.000,0.000,0.000,0.0,0,0.0,3
198518,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198524,210278,--,0.000,0.000,0.000,0.0,0,0.0,3
198530,210279,--,0.000,0.000,0.000,0.0,0,0.0,3
198526,210280,--,0.000,0.000,0.000,0.0,0,0.0,3
198533,210280,--,0.000,0.000,0.000,0.0,0,0.0,3
198529,210286,--,0.000,0.000,0.000,0.0,0,0.0,3
198539,210289,--,0.000,0.000,0.000,0.0,0,0.0,3
198543,210285,--,0.000,0.000,0.000,0.0,0,0.0,3
198550,210290,--,0.000,0.000,0.000,0.0,0,0.0,3
198546,210292,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210295,--,0.000,0.000,0.000,0.0,0,0.0,3
198542,210291,--,0.000,0.000,0.000,0.0,0,0.0,3
198545,210291,--,0.000,0.000,0.000,0.0,0,0.0,3
198555,210293,--,0.000,0.000,0.000,0.0,0,0.0,3
198551,210290,--,0.000,0.000,0.000,0.0,0,0.0,3
198557,210292,--,0.000,0.000,0.000,0.0,0,0.0,3
198561,210293,--,0.000,0.000,0.000,0.0,0,0.0,3
198559,210289,--,0.000,0.000,0.000,0.0,0,0.0,3
198564,210295,--,0.000,0.000,0.000,0.0,0,0.0,3
198562,210290,--,0.000,0.000,0.000,0.0,0,0.0,3
198565,210297,--,0.000,0.000,0.000,0.0,0,0.0,3
198561,210295,--,0.000,0.000,0.000,0.0,0,0.0,3
198559,210297,--,0.000,0.000,0.000,0.0,0,0.0,3
198563,210297,--,0.000,0.000,0.000,0.0,0,0.0,3
198556,210295,--,0.000,0.000,0.000,0.0,0,0.0,3
198551,210287,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210288,--,0.000,0.000,0.000,0.0,0,0.0,3
198539,210286,--,0.000,0.000,0.000,0.0,0,0.0,3
198516,210280,--,0.000,0.000,0.000,0.0,0,0.0,3
198513,210267,--,0.000,0.000,0.000,0.0,0,0.0,3
198497,210260,--,0.000,0.000,0.000,0.0,0,0.0,3
198476,210254,--,0.000,0.000,0.000,0.0,0,0.0,3
198455,210251,--,0.000,0.000,0.000,0.0,0,0.0,3
198443,210244,--,0.000,0.000,0.000,0.0,0,0.0,3
198424,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198404,210221,--,0.000,0.000,0.000,0.0,0,0.0,3
198396,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198380,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198376,210216,--,0.000,0.000,0.000,0.0,0,0.0,3
198366,210207,--,0.000,0.000,0.000,0.0,0,0.0,3
198360,210209,--,0.000,0.000,0.000,0.0,0,0.0,3
198351,210203,--,0.000,0.000,0.000,0.0,0,0.0,3
198344,210209,--,0.000,0.000,0.000,0.0,0,0.0,3
198349,210204,--,0.000,0.000,0.000,0.0,0,0.0,3
198350,210208,--,0.000,0.000,0.000,0.0,0,0.0,3
198347,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198355,210209,--,0.000,0.000,0.000,0.0,0,0.0,3
198352,210196,--,0.000,0.000,0.000,0.0,0,0.0,3
198353,210212,--,0.000,0.000,0.000,0.0,0,0.0,3
198366,210210,--,0.000,0.000,0.000,0.0,0,0.0,3
198365,210221,--,0.000,0.000,0.000,0.0,0,0.0,3
198376,210209,--,0.000,0.000,0.000,0.0,0,0.0,3
198385,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198387,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198390,210224,--,0.000,0.000,0.000,0.0,0,0.0,3
198391,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198398,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198401,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198392,210227,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210230,--,0.000,0.000,0.000,0.0,0,0.0,3
198412,210227,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198410,210232,--,0.000,0.000,0.000,0.0,0,0.0,3
198410,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198403,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198406,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198400,210223,--,0.000,0.000,0.000,0.0,0,0.0,3
198406,210233,--,0.000,0.000,0.000,0.0,0,0.0,3
198408,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198410,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198416,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198422,210233,--,0.000,0.000,0.000,0.0,0,0.0,3
198421,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198427,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198433,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198425,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198431,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198428,210232,--,0.000,0.000,0.000,0.0,0,0.0,3
198430,210227,--,0.000,0.000,0.000,0.0,0,0.0,3
198430,210232,--,0.000,0.000,0.000,0.0,0,0.0,3
198430,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198434,210242,--,0.000,0.000,0.000,0.0,0,0.0,3
198440,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198437,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198442,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198435,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198435,210238,--,0.000,0.000,0.000,0.0,0,0.0,3
198439,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198431,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198435,210236,--,0.000,0.000,0.000,0.0,0,0.0,3
198436,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198435,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198425,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198431,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198431,210233,--,0.000,0.000,0.000,0.0,0,0.0,3
198440,210236,--,0.000,0.000,0.000,0.0,0,0.0,3
198430,210230,--,0.000,0.000,0.000,0.0,0,0.0,3
198433,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198434,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198442,210232,--,0.000,0.000,0.000,0.0,0,0.0,3
198440,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198440,210238,--,0.000,0.000,0.000,0.0,0,0.0,3
198434,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198441,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198454,210243,--,0.000,0.000,0.000,0.0,0,0.0,3
198447,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198448,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198450,210245,--,0.000,0.000,0.000,0.0,0,0.0,3
198453,210239,--,0.000,0.000,0.000,0.0,0,0.0,3
198455,210241,--,0.000,0.000,0.000,0.0,0,0.0,3
198463,210240,--,0.000,0.000,0.000,0.0,0,0.0,3
198466,210240,--,0.000,0.000,0.000,0.0,0,0.0,3
198469,210247,--,0.000,0.000,0.000,0.0,0,0.0,3
198478,210249,--,0.000,0.000,0.000,0.0,0,0.0,3
198474,210246,--,0.000,0.000,0.000,0.0,0,0.0,3
198484,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198474,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198484,210252,--,0.000,0.000,0.000,0.0,0,0.0,3
198484,210254,--,0.000,0.000,0.000,0.0,0,0.0,3
198492,210253,--,0.000,0.000,0.000,0.0,0,0.0,3
198486,210248,--,0.000,0.000,0.000,0.0,0,0.0,3
198495,210255,--,0.000,0.000,0.000,0.0,0,0.0,3
198493,210250,--,0.000,0.000,0.000,0.0,0,0.0,3
198493,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198500,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198505,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198502,210254,--,0.000,0.000,0.000,0.0,0,0.0,3
198512,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198509,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198513,210263,--,0.000,0.000,0.000,0.0,0,0.0,3
198508,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198513,210264,--,0.000,0.000,0.000,0.0,0,0.0,3
198505,210259,--,0.000,0.000,0.000,0.0,0,0.0,3
198505,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198502,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198513,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198506,210247,--,0.000,0.000,0.000,0.0,0,0.0,3
198506,210249,--,0.000,0.000,0.000,0.0,0,0.0,3
198504,210251,--,0.000,0.000,0.000,0.0,0,0.0,3
198511,210246,--,0.000,0.000,0.000,0.0,0,0.0,3
198503,210247,--,0.000,0.000,0.000,0.0,0,0.0,3
198511,210253,--,0.000,0.000,0.000,0.0,0,0.0,3
198513,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198514,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198515,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198516,210259,--,0.000,0.000,0.000,0.0,0,0.0,3
198520,210260,--,0.000,0.000,0.000,0.0,0,0.0,3
198512,210260,--,0.000,0.000,0.000,0.0,0,0.0,3
198516,210255,--,0.000,0.000,0.000,0.0,0,0.0,3
198525,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198515,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198526,210259,--,0.000,0.000,0.000,0.0,0,0.0,3
198516,210255,--,0.000,0.000,0.000,0.0,0,0.0,3
198522,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198523,210256,--,0.000,0.000,0.000,0.0,0,0.0,3
198523,210258,--,0.000,0.000,0.000,0.0,0,0.0,3
198528,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198518,210260,--,0.000,0.000,0.000,0.0,0,0.0,3
198528,210266,--,0.000,0.000,0.000,0.0,0,0.0,3
198524,210265,--,0.000,0.000,0.000,0.0,0,0.0,3
198529,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198532,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198530,210261,--,0.000,0.000,0.000,0.0,0,0.0,3
198536,210266,--,0.000,0.000,0.000,0.0,0,0.0,3
198533,210264,--,0.000,0.000,0.000,0.0,0,0.0,3
198535,210263,--,0.000,0.000,0.000,0.0,0,0.0,3
198538,210257,--,0.000,0.000,0.000,0.0,0,0.0,3
198541,210266,--,0.000,0.000,0.000,0.0,0,0.0,3
198536,210262,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210264,--,0.000,0.000,0.000,0.0,0,0.0,3
198539,210264,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210267,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198540,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198552,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210263,--,0.000,0.000,0.000,0.0,0,0.0,3
198547,210269,--,0.000,0.000,0.000,0.0,0,0.0,3
198555,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198548,210262,--,0.000,0.000,0.000,0.0,0,0.0,3
198560,210269,--,0.000,0.000,0.000,0.0,0,0.0,3
198562,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198565,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198560,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198569,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198571,210275,--,0.000,0.000,0.000,0.0,0,0.0,3
198574,210283,--,0.000,0.000,0.000,0.0,0,0.0,3
198568,210276,--,0.000,0.000,0.000,0.0,0,0.0,3
198566,210279,--,0.000,0.000,0.000,0.0,0,0.0,3
198570,210273,--,0.000,0.000,0.000,0.0,0,0.0,3
198580,210275,--,0.000,0.000,0.000,0.0,0,0.0,3
198571,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198579,210280,--,0.000,0.000,0.000,0.0,0,0.0,3
198581,210274,--,0.000,0.000,0.000,0.0,0,0.0,3
198582,210278,--,0.000,0.000,0.000,0.0,0,0.0,3
198567,210275,--,0.000,0.000,0.000,0.0,0,0.0,3
198569,210271,--,0.000,0.000,0.000,0.0,0,0.0,3
198565,210265,--,0.000,0.000,0.000,0.0,0,0.0,3
198561,210272,--,0.000,0.000,0.000,0.0,0,0.0,3
198550,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198543,210270,--,0.000,0.000,0.000,0.0,0,0.0,3
198522,210244,--,0.000,0.000,0.000,0.0,0,0.0,3
198503,210247,--,0.000,0.000,0.000,0.0,0,0.0,3
198485,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198469,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198448,210215,--,0.000,0.000,0.000,0.0,0,0.0,3
198435,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198419,210207,--,0.000,0.000,0.000,0.0,0,0.0,3
198425,210208,--,0.000,0.000,0.000,0.0,0,0.0,3
198405,210204,--,0.000,0.000,0.000,0.0,0,0.0,3
198397,210205,--,0.000,0.000,0.000,0.0,0,0.0,3
198376,210192,--,0.000,0.000,0.000,0.0,0,0.0,3
198374,210190,--,0.000,0.000,0.000,0.0,0,0.0,3
198372,210185,--,0.000,0.000,0.000,0.0,0,0.0,3
198370,210193,--,0.000,0.000,0.000,0.0,0,0.0,3
198372,210190,--,0.000,0.000,0.000,0.0,0,0.0,3
198376,210193,--,0.000,0.000,0.000,0.0,0,0.0,3
198370,210189,--,0.000,0.000,0.000,0.0,0,0.0,3
198376,210195,--,0.000,0.000,0.000,0.0,0,0.0,3
198380,210189,--,0.000,0.000,0.000,0.0,0,0.0,3
198390,210197,--,0.000,0.000,0.000,0.0,0,0.0,3
198385,210189,--,0.000,0.000,0.000,0.0,0,0.0,3
198387,210200,--,0.000,0.000,0.000,0.0,0,0.0,3
198393,210195,--,0.000,0.000,0.000,0.0,0,0.0,3
198404,210199,--,0.000,0.000,0.000,0.0,0,0.0,3
198402,210193,--,0.000,0.000,0.000,0.0,0,0.0,3
198413,210201,--,0.000,0.000,0.000,0.0,0,0.0,3
198419,210208,--,0.000,0.000,0.000,0.0,0,0.0,3
198426,210213,--,0.000,0.000,0.000,0.0,0,0.0,3
198421,210208,--,0.000,0.000,0.000,0.0,0,0.0,3
198432,210219,--,0.000,0.000,0.000,0.0,0,0.0,3
198428,210211,--,0.000,0.000,0.000,0.0,0,0.0,3
198435,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198424,210216,--,0.000,0.000,0.000,0.0,0,0.0,3
198429,210210,--,0.000,0.000,0.000,0.0,0,0.0,3
198436,210207,--,0.000,0.000,0.000,0.0,0,0.0,3
198433,210215,--,0.000,0.000,0.000,0.0,0,0.0,3
198442,210208,--,0.000,0.000,0.000,0.0,0,0.0,3
198454,210218,--,0.000,0.000,0.000,0.0,0,0.0,3
198439,210212,--,0.000,0.000,0.000,0.0,0,0.0,3
198449,210218,--,0.000,0.000,0.000,0.0,0,0.0,3
198447,210224,--,0.000,0.000,0.000,0.0,0,0.0,3
198456,210215,--,0.000,0.000,0.000,0.0,0,0.0,3
198450,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198454,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198455,210216,--,0.000,0.000,0.000,0.0,0,0.0,3
198463,210224,--,0.000,0.000,0.000,0.0,0,0.0,3
198469,210218,--,0.000,0.000,0.000,0.0,0,0.0,3
198468,210227,--,0.000,0.000,0.000,0.0,0,0.0,3
198462,210217,--,0.000,0.000,0.000,0.0,0,0.0,3
198473,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198471,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198471,210221,--,0.000,0.000,0.000,0.0,0,0.0,3
198463,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198465,210223,--,0.000,0.000,0.000,0.0,0,0.0,3
198467,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198463,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198466,210217,--,0.000,0.000,0.000,0.0,0,0.0,3
198461,210219,--,0.000,0.000,0.000,0.0,0,0.0,3
198458,210212,--,0.000,0.000,0.000,0.0,0,0.0,3
198453,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198451,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198450,210215,--,0.000,0.000,0.000,0.0,0,0.0,3
198457,210213,--,0.000,0.000,0.000,0.0,0,0.0,3
198455,210214,--,0.000,0.000,0.000,0.0,0,0.0,3
198450,210217,--,0.000,0.000,0.000,0.0,0,0.0,3
198457,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198461,210210,--,0.000,0.000,0.000,0.0,0,0.0,3
198456,210217,--,0.000,0.000,0.000,0.0,0,0.0,3
198462,210216,--,0.000,0.000,0.000,0.0,0,0.0,3
198457,210216,--,0.000,0.000,0.000,0.0,0,0.0,3
198457,210213,--,0.000,0.000,0.000,0.0,0,0.0,3
198462,210217,--,0.000,0.000,0.000,0.0,0,0.0,3
198453,210213,--,0.000,0.000,0.000,0.0,0,0.0,3
198463,210216,--,0.000,0.000,0.000,0.0,0,0.0,3
198465,210212,--,0.000,0.000,0.000,0.0,0,0.0,3
198464,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198474,210220,--,0.000,0.000,0.000,0.0,0,0.0,3
198479,210219,--,0.000,0.000,0.000,0.0,0,0.0,3
198482,210219,--,0.000,0.000,0.000,0.0,0,0.0,3
198480,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198489,210222,--,0.000,0.000,0.000,0.0,0,0.0,3
198490,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198485,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198484,210227,--,0.000,0.000,0.000,0.0,0,0.0,3
198493,210221,--,0.000,0.000,0.000,0.0,0,0.0,3
198494,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198490,210226,--,0.000,0.000,0.000,0.0,0,0.0,3
198496,210225,--,0.000,0.000,0.000,0.0,0,0.0,3
198497,210229,--,0.000,0.000,0.000,0.0,0,0.0,3
198503,210234,--,0.000,0.000,0.000,0.0,0,0.0,3
198504,210230,--,0.000,0.000,0.000,0.0,0,0.0,3
198504,210235,--,0.000,0.000,0.000,0.0,0,0.0,3
198507,210231,--,0.000,0.000,0.000,0.0,0,0.0,3
198514,210228,--,0.000,0.000,0.000,0.0,0,0.0,3
198514,210230,--,0.000,0.000,0.000,0.0,0,0.0,3
198516,210237,--,0.000,0.000,0.000,0.0,0,0.0,3
198518,210233,--,0.000,0.000,0.000,0.0,0,0.0,3
